filename,token1,channel,i,trap
img_000000012_01-BF0_001_trap_007.tif,000000012,01-BF0,001,007
img_000000012_01-BF0_001_trap_008.tif,000000012,01-BF0,001,008
img_000000012_01-BF0_001_trap_011.tif,000000012,01-BF0,001,011
img_000000012_01-BF0_001_trap_012.tif,000000012,01-BF0,001,012
img_000000012_01-BF0_001_trap_013.tif,000000012,01-BF0,001,013
img_000000012_01-BF0_001_trap_014.tif,000000012,01-BF0,001,014
img_000000012_01-BF0_001_trap_017.tif,000000012,01-BF0,001,017
img_000000012_01-BF0_001_trap_018.tif,000000012,01-BF0,001,018
img_000000012_01-BF0_001_trap_022.tif,000000012,01-BF0,001,022
img_000000012_01-BF0_001_trap_026.tif,000000012,01-BF0,001,026
img_000000012_01-BF0_001_trap_027.tif,000000012,01-BF0,001,027
img_000000012_01-BF0_001_trap_028.tif,000000012,01-BF0,001,028
img_000000012_01-BF0_002_trap_001.tif,000000012,01-BF0,002,001
img_000000012_01-BF0_002_trap_003.tif,000000012,01-BF0,002,003
img_000000012_01-BF0_002_trap_005.tif,000000012,01-BF0,002,005
img_000000012_01-BF0_002_trap_006.tif,000000012,01-BF0,002,006
img_000000012_01-BF0_002_trap_007.tif,000000012,01-BF0,002,007
img_000000012_01-BF0_002_trap_008.tif,000000012,01-BF0,002,008
img_000000012_01-BF0_002_trap_011.tif,000000012,01-BF0,002,011
img_000000012_01-BF0_002_trap_012.tif,000000012,01-BF0,002,012
img_000000012_01-BF0_002_trap_013.tif,000000012,01-BF0,002,013
img_000000012_01-BF0_002_trap_014.tif,000000012,01-BF0,002,014
img_000000012_01-BF0_002_trap_017.tif,000000012,01-BF0,002,017
img_000000012_01-BF0_002_trap_018.tif,000000012,01-BF0,002,018
img_000000012_01-BF0_002_trap_022.tif,000000012,01-BF0,002,022
img_000000012_01-BF0_002_trap_026.tif,000000012,01-BF0,002,026
img_000000012_01-BF0_002_trap_027.tif,000000012,01-BF0,002,027
img_000000012_01-BF0_002_trap_028.tif,000000012,01-BF0,002,028
img_000000012_03-GFPdouble_000_trap_001.tif,000000012,03-GFPdouble,000,001
img_000000012_03-GFPdouble_000_trap_003.tif,000000012,03-GFPdouble,000,003
img_000000012_03-GFPdouble_000_trap_005.tif,000000012,03-GFPdouble,000,005
img_000000012_03-GFPdouble_000_trap_006.tif,000000012,03-GFPdouble,000,006
img_000000012_03-GFPdouble_000_trap_007.tif,000000012,03-GFPdouble,000,007
img_000000012_03-GFPdouble_000_trap_008.tif,000000012,03-GFPdouble,000,008
img_000000012_03-GFPdouble_000_trap_011.tif,000000012,03-GFPdouble,000,011
img_000000012_03-GFPdouble_000_trap_012.tif,000000012,03-GFPdouble,000,012
img_000000012_03-GFPdouble_000_trap_013.tif,000000012,03-GFPdouble,000,013
img_000000012_03-GFPdouble_000_trap_014.tif,000000012,03-GFPdouble,000,014
img_000000012_03-GFPdouble_000_trap_017.tif,000000012,03-GFPdouble,000,017
img_000000012_03-GFPdouble_000_trap_018.tif,000000012,03-GFPdouble,000,018
img_000000012_03-GFPdouble_000_trap_022.tif,000000012,03-GFPdouble,000,022
img_000000012_03-GFPdouble_000_trap_026.tif,000000012,03-GFPdouble,000,026
img_000000012_03-GFPdouble_000_trap_027.tif,000000012,03-GFPdouble,000,027
img_000000012_03-GFPdouble_000_trap_028.tif,000000012,03-GFPdouble,000,028
img_000000012_03-GFPdouble_001_trap_001.tif,000000012,03-GFPdouble,001,001
img_000000012_03-GFPdouble_001_trap_003.tif,000000012,03-GFPdouble,001,003
img_000000012_03-GFPdouble_001_trap_005.tif,000000012,03-GFPdouble,001,005
img_000000012_03-GFPdouble_001_trap_006.tif,000000012,03-GFPdouble,001,006
img_000000012_03-GFPdouble_001_trap_007.tif,000000012,03-GFPdouble,001,007
img_000000012_03-GFPdouble_001_trap_008.tif,000000012,03-GFPdouble,001,008
img_000000012_03-GFPdouble_001_trap_011.tif,000000012,03-GFPdouble,001,011
img_000000012_03-GFPdouble_001_trap_012.tif,000000012,03-GFPdouble,001,012
img_000000012_03-GFPdouble_001_trap_013.tif,000000012,03-GFPdouble,001,013
img_000000012_03-GFPdouble_001_trap_014.tif,000000012,03-GFPdouble,001,014
img_000000012_03-GFPdouble_001_trap_017.tif,000000012,03-GFPdouble,001,017
img_000000012_03-GFPdouble_001_trap_018.tif,000000012,03-GFPdouble,001,018
img_000000012_03-GFPdouble_001_trap_022.tif,000000012,03-GFPdouble,001,022
img_000000012_03-GFPdouble_001_trap_026.tif,000000012,03-GFPdouble,001,026
img_000000012_03-GFPdouble_001_trap_027.tif,000000012,03-GFPdouble,001,027
img_000000012_03-GFPdouble_001_trap_028.tif,000000012,03-GFPdouble,001,028
img_000000012_03-GFPdouble_002_trap_001.tif,000000012,03-GFPdouble,002,001
img_000000012_03-GFPdouble_002_trap_003.tif,000000012,03-GFPdouble,002,003
img_000000012_03-GFPdouble_002_trap_005.tif,000000012,03-GFPdouble,002,005
img_000000012_03-GFPdouble_002_trap_006.tif,000000012,03-GFPdouble,002,006
img_000000012_03-GFPdouble_002_trap_007.tif,000000012,03-GFPdouble,002,007
img_000000012_03-GFPdouble_002_trap_008.tif,000000012,03-GFPdouble,002,008
img_000000012_03-GFPdouble_002_trap_011.tif,000000012,03-GFPdouble,002,011
img_000000012_03-GFPdouble_002_trap_012.tif,000000012,03-GFPdouble,002,012
img_000000012_03-GFPdouble_002_trap_013.tif,000000012,03-GFPdouble,002,013
img_000000012_03-GFPdouble_002_trap_014.tif,000000012,03-GFPdouble,002,014
img_000000012_03-GFPdouble_002_trap_017.tif,000000012,03-GFPdouble,002,017
img_000000012_03-GFPdouble_002_trap_018.tif,000000012,03-GFPdouble,002,018
img_000000012_03-GFPdouble_002_trap_022.tif,000000012,03-GFPdouble,002,022
img_000000012_03-GFPdouble_002_trap_026.tif,000000012,03-GFPdouble,002,026
img_000000012_03-GFPdouble_002_trap_027.tif,000000012,03-GFPdouble,002,027
img_000000012_03-GFPdouble_002_trap_028.tif,000000012,03-GFPdouble,002,028
img_000000012_04-RFPdouble_000_trap_001.tif,000000012,04-RFPdouble,000,001
img_000000012_04-RFPdouble_000_trap_003.tif,000000012,04-RFPdouble,000,003
img_000000012_04-RFPdouble_000_trap_005.tif,000000012,04-RFPdouble,000,005
img_000000012_04-RFPdouble_000_trap_006.tif,000000012,04-RFPdouble,000,006
img_000000012_04-RFPdouble_000_trap_007.tif,000000012,04-RFPdouble,000,007
img_000000012_04-RFPdouble_000_trap_008.tif,000000012,04-RFPdouble,000,008
img_000000012_04-RFPdouble_000_trap_011.tif,000000012,04-RFPdouble,000,011
img_000000012_04-RFPdouble_000_trap_012.tif,000000012,04-RFPdouble,000,012
img_000000012_04-RFPdouble_000_trap_013.tif,000000012,04-RFPdouble,000,013
img_000000012_04-RFPdouble_000_trap_014.tif,000000012,04-RFPdouble,000,014
img_000000012_04-RFPdouble_000_trap_017.tif,000000012,04-RFPdouble,000,017
img_000000012_04-RFPdouble_000_trap_018.tif,000000012,04-RFPdouble,000,018
img_000000012_04-RFPdouble_000_trap_022.tif,000000012,04-RFPdouble,000,022
img_000000012_04-RFPdouble_000_trap_026.tif,000000012,04-RFPdouble,000,026
img_000000012_04-RFPdouble_000_trap_027.tif,000000012,04-RFPdouble,000,027
img_000000012_04-RFPdouble_000_trap_028.tif,000000012,04-RFPdouble,000,028
img_000000012_04-RFPdouble_001_trap_001.tif,000000012,04-RFPdouble,001,001
img_000000012_04-RFPdouble_001_trap_003.tif,000000012,04-RFPdouble,001,003
img_000000012_04-RFPdouble_001_trap_005.tif,000000012,04-RFPdouble,001,005
img_000000012_04-RFPdouble_001_trap_006.tif,000000012,04-RFPdouble,001,006
img_000000012_04-RFPdouble_001_trap_007.tif,000000012,04-RFPdouble,001,007
img_000000012_04-RFPdouble_001_trap_008.tif,000000012,04-RFPdouble,001,008
img_000000012_04-RFPdouble_001_trap_011.tif,000000012,04-RFPdouble,001,011
img_000000012_04-RFPdouble_001_trap_012.tif,000000012,04-RFPdouble,001,012
img_000000012_04-RFPdouble_001_trap_013.tif,000000012,04-RFPdouble,001,013
img_000000012_04-RFPdouble_001_trap_014.tif,000000012,04-RFPdouble,001,014
img_000000012_04-RFPdouble_001_trap_017.tif,000000012,04-RFPdouble,001,017
img_000000012_04-RFPdouble_001_trap_018.tif,000000012,04-RFPdouble,001,018
img_000000012_04-RFPdouble_001_trap_022.tif,000000012,04-RFPdouble,001,022
img_000000012_04-RFPdouble_001_trap_026.tif,000000012,04-RFPdouble,001,026
img_000000012_04-RFPdouble_001_trap_027.tif,000000012,04-RFPdouble,001,027
img_000000012_04-RFPdouble_001_trap_028.tif,000000012,04-RFPdouble,001,028
img_000000012_04-RFPdouble_002_trap_001.tif,000000012,04-RFPdouble,002,001
img_000000012_04-RFPdouble_002_trap_003.tif,000000012,04-RFPdouble,002,003
img_000000012_04-RFPdouble_002_trap_005.tif,000000012,04-RFPdouble,002,005
img_000000012_04-RFPdouble_002_trap_006.tif,000000012,04-RFPdouble,002,006
img_000000012_04-RFPdouble_002_trap_007.tif,000000012,04-RFPdouble,002,007
img_000000012_04-RFPdouble_002_trap_008.tif,000000012,04-RFPdouble,002,008
img_000000012_04-RFPdouble_002_trap_011.tif,000000012,04-RFPdouble,002,011
img_000000012_04-RFPdouble_002_trap_012.tif,000000012,04-RFPdouble,002,012
img_000000012_04-RFPdouble_002_trap_013.tif,000000012,04-RFPdouble,002,013
img_000000012_04-RFPdouble_002_trap_014.tif,000000012,04-RFPdouble,002,014
img_000000012_04-RFPdouble_002_trap_017.tif,000000012,04-RFPdouble,002,017
img_000000012_04-RFPdouble_002_trap_018.tif,000000012,04-RFPdouble,002,018
img_000000012_04-RFPdouble_002_trap_022.tif,000000012,04-RFPdouble,002,022
img_000000012_04-RFPdouble_002_trap_026.tif,000000012,04-RFPdouble,002,026
img_000000012_04-RFPdouble_002_trap_027.tif,000000012,04-RFPdouble,002,027
img_000000012_04-RFPdouble_002_trap_028.tif,000000012,04-RFPdouble,002,028
img_000000013_01-BF0_000_trap_001.tif,000000013,01-BF0,000,001
img_000000013_01-BF0_000_trap_003.tif,000000013,01-BF0,000,003
img_000000013_01-BF0_000_trap_005.tif,000000013,01-BF0,000,005
img_000000013_01-BF0_000_trap_006.tif,000000013,01-BF0,000,006
img_000000013_01-BF0_000_trap_007.tif,000000013,01-BF0,000,007
img_000000013_01-BF0_000_trap_008.tif,000000013,01-BF0,000,008
img_000000013_01-BF0_000_trap_011.tif,000000013,01-BF0,000,011
img_000000013_01-BF0_000_trap_012.tif,000000013,01-BF0,000,012
img_000000013_01-BF0_000_trap_013.tif,000000013,01-BF0,000,013
img_000000013_01-BF0_000_trap_014.tif,000000013,01-BF0,000,014
img_000000013_01-BF0_000_trap_017.tif,000000013,01-BF0,000,017
img_000000013_01-BF0_000_trap_018.tif,000000013,01-BF0,000,018
img_000000013_01-BF0_000_trap_022.tif,000000013,01-BF0,000,022
img_000000013_01-BF0_000_trap_026.tif,000000013,01-BF0,000,026
img_000000013_01-BF0_000_trap_027.tif,000000013,01-BF0,000,027
img_000000013_01-BF0_000_trap_028.tif,000000013,01-BF0,000,028
img_000000013_01-BF0_001_trap_001.tif,000000013,01-BF0,001,001
img_000000013_01-BF0_001_trap_003.tif,000000013,01-BF0,001,003
img_000000013_01-BF0_001_trap_005.tif,000000013,01-BF0,001,005
img_000000013_01-BF0_001_trap_006.tif,000000013,01-BF0,001,006
img_000000013_01-BF0_001_trap_007.tif,000000013,01-BF0,001,007
img_000000013_01-BF0_001_trap_008.tif,000000013,01-BF0,001,008
img_000000013_01-BF0_001_trap_011.tif,000000013,01-BF0,001,011
img_000000013_01-BF0_001_trap_012.tif,000000013,01-BF0,001,012
img_000000013_01-BF0_001_trap_013.tif,000000013,01-BF0,001,013
img_000000013_01-BF0_001_trap_014.tif,000000013,01-BF0,001,014
img_000000013_01-BF0_001_trap_017.tif,000000013,01-BF0,001,017
img_000000013_01-BF0_001_trap_018.tif,000000013,01-BF0,001,018
img_000000013_01-BF0_001_trap_022.tif,000000013,01-BF0,001,022
img_000000013_01-BF0_001_trap_026.tif,000000013,01-BF0,001,026
img_000000013_01-BF0_001_trap_027.tif,000000013,01-BF0,001,027
img_000000013_01-BF0_001_trap_028.tif,000000013,01-BF0,001,028
img_000000013_01-BF0_002_trap_001.tif,000000013,01-BF0,002,001
img_000000013_01-BF0_002_trap_003.tif,000000013,01-BF0,002,003
img_000000013_01-BF0_002_trap_005.tif,000000013,01-BF0,002,005
img_000000013_01-BF0_002_trap_006.tif,000000013,01-BF0,002,006
img_000000013_01-BF0_002_trap_007.tif,000000013,01-BF0,002,007
img_000000013_01-BF0_002_trap_008.tif,000000013,01-BF0,002,008
img_000000013_01-BF0_002_trap_011.tif,000000013,01-BF0,002,011
img_000000013_01-BF0_002_trap_012.tif,000000013,01-BF0,002,012
img_000000013_01-BF0_002_trap_013.tif,000000013,01-BF0,002,013
img_000000013_01-BF0_002_trap_014.tif,000000013,01-BF0,002,014
img_000000013_01-BF0_002_trap_017.tif,000000013,01-BF0,002,017
img_000000013_01-BF0_002_trap_018.tif,000000013,01-BF0,002,018
img_000000013_01-BF0_002_trap_022.tif,000000013,01-BF0,002,022
img_000000013_01-BF0_002_trap_026.tif,000000013,01-BF0,002,026
img_000000013_01-BF0_002_trap_027.tif,000000013,01-BF0,002,027
img_000000013_01-BF0_002_trap_028.tif,000000013,01-BF0,002,028
img_000000013_03-GFPdouble_000_trap_001.tif,000000013,03-GFPdouble,000,001
img_000000013_03-GFPdouble_000_trap_003.tif,000000013,03-GFPdouble,000,003
img_000000013_03-GFPdouble_000_trap_005.tif,000000013,03-GFPdouble,000,005
img_000000013_03-GFPdouble_000_trap_006.tif,000000013,03-GFPdouble,000,006
img_000000013_03-GFPdouble_000_trap_007.tif,000000013,03-GFPdouble,000,007
img_000000013_03-GFPdouble_000_trap_008.tif,000000013,03-GFPdouble,000,008
img_000000013_03-GFPdouble_000_trap_011.tif,000000013,03-GFPdouble,000,011
img_000000013_03-GFPdouble_000_trap_012.tif,000000013,03-GFPdouble,000,012
img_000000013_03-GFPdouble_000_trap_013.tif,000000013,03-GFPdouble,000,013
img_000000013_03-GFPdouble_000_trap_014.tif,000000013,03-GFPdouble,000,014
img_000000013_03-GFPdouble_000_trap_017.tif,000000013,03-GFPdouble,000,017
img_000000013_03-GFPdouble_000_trap_018.tif,000000013,03-GFPdouble,000,018
img_000000013_03-GFPdouble_000_trap_022.tif,000000013,03-GFPdouble,000,022
img_000000013_03-GFPdouble_000_trap_026.tif,000000013,03-GFPdouble,000,026
img_000000013_03-GFPdouble_000_trap_027.tif,000000013,03-GFPdouble,000,027
img_000000013_03-GFPdouble_000_trap_028.tif,000000013,03-GFPdouble,000,028
img_000000013_03-GFPdouble_001_trap_001.tif,000000013,03-GFPdouble,001,001
img_000000013_03-GFPdouble_001_trap_003.tif,000000013,03-GFPdouble,001,003
img_000000013_03-GFPdouble_001_trap_005.tif,000000013,03-GFPdouble,001,005
img_000000013_03-GFPdouble_001_trap_006.tif,000000013,03-GFPdouble,001,006
img_000000013_03-GFPdouble_001_trap_007.tif,000000013,03-GFPdouble,001,007
img_000000013_03-GFPdouble_001_trap_008.tif,000000013,03-GFPdouble,001,008
img_000000013_03-GFPdouble_001_trap_011.tif,000000013,03-GFPdouble,001,011
img_000000013_03-GFPdouble_001_trap_012.tif,000000013,03-GFPdouble,001,012
img_000000013_03-GFPdouble_001_trap_013.tif,000000013,03-GFPdouble,001,013
img_000000013_03-GFPdouble_001_trap_014.tif,000000013,03-GFPdouble,001,014
img_000000013_03-GFPdouble_001_trap_017.tif,000000013,03-GFPdouble,001,017
img_000000013_03-GFPdouble_001_trap_018.tif,000000013,03-GFPdouble,001,018
img_000000013_03-GFPdouble_001_trap_022.tif,000000013,03-GFPdouble,001,022
img_000000013_03-GFPdouble_001_trap_026.tif,000000013,03-GFPdouble,001,026
img_000000013_03-GFPdouble_001_trap_027.tif,000000013,03-GFPdouble,001,027
img_000000013_03-GFPdouble_001_trap_028.tif,000000013,03-GFPdouble,001,028
img_000000013_03-GFPdouble_002_trap_001.tif,000000013,03-GFPdouble,002,001
img_000000013_03-GFPdouble_002_trap_003.tif,000000013,03-GFPdouble,002,003
img_000000013_03-GFPdouble_002_trap_005.tif,000000013,03-GFPdouble,002,005
img_000000013_03-GFPdouble_002_trap_006.tif,000000013,03-GFPdouble,002,006
img_000000013_03-GFPdouble_002_trap_007.tif,000000013,03-GFPdouble,002,007
img_000000013_03-GFPdouble_002_trap_008.tif,000000013,03-GFPdouble,002,008
img_000000013_03-GFPdouble_002_trap_011.tif,000000013,03-GFPdouble,002,011
img_000000013_03-GFPdouble_002_trap_012.tif,000000013,03-GFPdouble,002,012
img_000000013_03-GFPdouble_002_trap_013.tif,000000013,03-GFPdouble,002,013
img_000000013_03-GFPdouble_002_trap_014.tif,000000013,03-GFPdouble,002,014
img_000000013_03-GFPdouble_002_trap_017.tif,000000013,03-GFPdouble,002,017
img_000000013_03-GFPdouble_002_trap_018.tif,000000013,03-GFPdouble,002,018
img_000000013_03-GFPdouble_002_trap_022.tif,000000013,03-GFPdouble,002,022
img_000000013_03-GFPdouble_002_trap_026.tif,000000013,03-GFPdouble,002,026
img_000000013_03-GFPdouble_002_trap_027.tif,000000013,03-GFPdouble,002,027
img_000000013_03-GFPdouble_002_trap_028.tif,000000013,03-GFPdouble,002,028
img_000000013_04-RFPdouble_000_trap_001.tif,000000013,04-RFPdouble,000,001
img_000000013_04-RFPdouble_000_trap_003.tif,000000013,04-RFPdouble,000,003
img_000000013_04-RFPdouble_000_trap_005.tif,000000013,04-RFPdouble,000,005
img_000000013_04-RFPdouble_000_trap_006.tif,000000013,04-RFPdouble,000,006
img_000000013_04-RFPdouble_000_trap_007.tif,000000013,04-RFPdouble,000,007
img_000000013_04-RFPdouble_000_trap_008.tif,000000013,04-RFPdouble,000,008
img_000000013_04-RFPdouble_000_trap_011.tif,000000013,04-RFPdouble,000,011
img_000000013_04-RFPdouble_000_trap_012.tif,000000013,04-RFPdouble,000,012
img_000000013_04-RFPdouble_000_trap_013.tif,000000013,04-RFPdouble,000,013
img_000000013_04-RFPdouble_000_trap_014.tif,000000013,04-RFPdouble,000,014
img_000000013_04-RFPdouble_000_trap_017.tif,000000013,04-RFPdouble,000,017
img_000000013_04-RFPdouble_000_trap_018.tif,000000013,04-RFPdouble,000,018
img_000000013_04-RFPdouble_000_trap_022.tif,000000013,04-RFPdouble,000,022
img_000000013_04-RFPdouble_000_trap_026.tif,000000013,04-RFPdouble,000,026
img_000000013_04-RFPdouble_000_trap_027.tif,000000013,04-RFPdouble,000,027
img_000000013_04-RFPdouble_000_trap_028.tif,000000013,04-RFPdouble,000,028
img_000000013_04-RFPdouble_001_trap_001.tif,000000013,04-RFPdouble,001,001
img_000000013_04-RFPdouble_001_trap_003.tif,000000013,04-RFPdouble,001,003
img_000000013_04-RFPdouble_001_trap_005.tif,000000013,04-RFPdouble,001,005
img_000000013_04-RFPdouble_001_trap_006.tif,000000013,04-RFPdouble,001,006
img_000000013_04-RFPdouble_001_trap_007.tif,000000013,04-RFPdouble,001,007
img_000000013_04-RFPdouble_001_trap_008.tif,000000013,04-RFPdouble,001,008
img_000000013_04-RFPdouble_001_trap_011.tif,000000013,04-RFPdouble,001,011
img_000000013_04-RFPdouble_001_trap_012.tif,000000013,04-RFPdouble,001,012
img_000000013_04-RFPdouble_001_trap_013.tif,000000013,04-RFPdouble,001,013
img_000000013_04-RFPdouble_001_trap_014.tif,000000013,04-RFPdouble,001,014
img_000000013_04-RFPdouble_001_trap_017.tif,000000013,04-RFPdouble,001,017
img_000000013_04-RFPdouble_001_trap_018.tif,000000013,04-RFPdouble,001,018
img_000000013_04-RFPdouble_001_trap_022.tif,000000013,04-RFPdouble,001,022
img_000000013_04-RFPdouble_001_trap_026.tif,000000013,04-RFPdouble,001,026
img_000000013_04-RFPdouble_001_trap_027.tif,000000013,04-RFPdouble,001,027
img_000000013_04-RFPdouble_001_trap_028.tif,000000013,04-RFPdouble,001,028
img_000000013_04-RFPdouble_002_trap_001.tif,000000013,04-RFPdouble,002,001
img_000000013_04-RFPdouble_002_trap_003.tif,000000013,04-RFPdouble,002,003
img_000000013_04-RFPdouble_002_trap_005.tif,000000013,04-RFPdouble,002,005
img_000000013_04-RFPdouble_002_trap_006.tif,000000013,04-RFPdouble,002,006
img_000000013_04-RFPdouble_002_trap_007.tif,000000013,04-RFPdouble,002,007
img_000000013_04-RFPdouble_002_trap_008.tif,000000013,04-RFPdouble,002,008
img_000000013_04-RFPdouble_002_trap_011.tif,000000013,04-RFPdouble,002,011
img_000000013_04-RFPdouble_002_trap_012.tif,000000013,04-RFPdouble,002,012
img_000000013_04-RFPdouble_002_trap_013.tif,000000013,04-RFPdouble,002,013
img_000000013_04-RFPdouble_002_trap_014.tif,000000013,04-RFPdouble,002,014
img_000000013_04-RFPdouble_002_trap_017.tif,000000013,04-RFPdouble,002,017
img_000000013_04-RFPdouble_002_trap_018.tif,000000013,04-RFPdouble,002,018
img_000000013_04-RFPdouble_002_trap_022.tif,000000013,04-RFPdouble,002,022
img_000000013_04-RFPdouble_002_trap_026.tif,000000013,04-RFPdouble,002,026
img_000000013_04-RFPdouble_002_trap_027.tif,000000013,04-RFPdouble,002,027
img_000000013_04-RFPdouble_002_trap_028.tif,000000013,04-RFPdouble,002,028
img_000000014_01-BF0_000_trap_001.tif,000000014,01-BF0,000,001
img_000000014_01-BF0_000_trap_003.tif,000000014,01-BF0,000,003
img_000000014_01-BF0_000_trap_005.tif,000000014,01-BF0,000,005
img_000000014_01-BF0_000_trap_006.tif,000000014,01-BF0,000,006
img_000000014_01-BF0_000_trap_007.tif,000000014,01-BF0,000,007
img_000000014_01-BF0_000_trap_008.tif,000000014,01-BF0,000,008
img_000000014_01-BF0_000_trap_011.tif,000000014,01-BF0,000,011
img_000000014_01-BF0_000_trap_012.tif,000000014,01-BF0,000,012
img_000000014_01-BF0_000_trap_013.tif,000000014,01-BF0,000,013
img_000000014_01-BF0_000_trap_014.tif,000000014,01-BF0,000,014
img_000000014_01-BF0_000_trap_017.tif,000000014,01-BF0,000,017
img_000000014_01-BF0_000_trap_018.tif,000000014,01-BF0,000,018
img_000000014_01-BF0_000_trap_022.tif,000000014,01-BF0,000,022
img_000000014_01-BF0_000_trap_026.tif,000000014,01-BF0,000,026
img_000000014_01-BF0_000_trap_027.tif,000000014,01-BF0,000,027
img_000000014_01-BF0_000_trap_028.tif,000000014,01-BF0,000,028
img_000000014_01-BF0_001_trap_001.tif,000000014,01-BF0,001,001
img_000000014_01-BF0_001_trap_003.tif,000000014,01-BF0,001,003
img_000000014_01-BF0_001_trap_005.tif,000000014,01-BF0,001,005
img_000000014_01-BF0_001_trap_006.tif,000000014,01-BF0,001,006
img_000000014_01-BF0_001_trap_007.tif,000000014,01-BF0,001,007
img_000000014_01-BF0_001_trap_008.tif,000000014,01-BF0,001,008
img_000000014_01-BF0_001_trap_011.tif,000000014,01-BF0,001,011
img_000000014_01-BF0_001_trap_012.tif,000000014,01-BF0,001,012
img_000000014_01-BF0_001_trap_013.tif,000000014,01-BF0,001,013
img_000000014_01-BF0_001_trap_014.tif,000000014,01-BF0,001,014
img_000000014_01-BF0_001_trap_017.tif,000000014,01-BF0,001,017
img_000000014_01-BF0_001_trap_018.tif,000000014,01-BF0,001,018
img_000000014_01-BF0_001_trap_022.tif,000000014,01-BF0,001,022
img_000000014_01-BF0_001_trap_026.tif,000000014,01-BF0,001,026
img_000000014_01-BF0_001_trap_027.tif,000000014,01-BF0,001,027
img_000000014_01-BF0_001_trap_028.tif,000000014,01-BF0,001,028
img_000000014_01-BF0_002_trap_001.tif,000000014,01-BF0,002,001
img_000000014_01-BF0_002_trap_003.tif,000000014,01-BF0,002,003
img_000000014_01-BF0_002_trap_005.tif,000000014,01-BF0,002,005
img_000000014_01-BF0_002_trap_006.tif,000000014,01-BF0,002,006
img_000000014_01-BF0_002_trap_007.tif,000000014,01-BF0,002,007
img_000000014_01-BF0_002_trap_008.tif,000000014,01-BF0,002,008
img_000000014_01-BF0_002_trap_011.tif,000000014,01-BF0,002,011
img_000000014_01-BF0_002_trap_012.tif,000000014,01-BF0,002,012
img_000000014_01-BF0_002_trap_013.tif,000000014,01-BF0,002,013
img_000000014_01-BF0_002_trap_014.tif,000000014,01-BF0,002,014
img_000000014_01-BF0_002_trap_017.tif,000000014,01-BF0,002,017
img_000000014_01-BF0_002_trap_018.tif,000000014,01-BF0,002,018
img_000000014_01-BF0_002_trap_022.tif,000000014,01-BF0,002,022
img_000000014_01-BF0_002_trap_026.tif,000000014,01-BF0,002,026
img_000000014_01-BF0_002_trap_027.tif,000000014,01-BF0,002,027
img_000000014_01-BF0_002_trap_028.tif,000000014,01-BF0,002,028
img_000000014_03-GFPdouble_000_trap_001.tif,000000014,03-GFPdouble,000,001
img_000000014_03-GFPdouble_000_trap_003.tif,000000014,03-GFPdouble,000,003
img_000000014_03-GFPdouble_000_trap_005.tif,000000014,03-GFPdouble,000,005
img_000000014_03-GFPdouble_000_trap_006.tif,000000014,03-GFPdouble,000,006
img_000000014_03-GFPdouble_000_trap_007.tif,000000014,03-GFPdouble,000,007
img_000000014_03-GFPdouble_000_trap_008.tif,000000014,03-GFPdouble,000,008
img_000000014_03-GFPdouble_000_trap_011.tif,000000014,03-GFPdouble,000,011
img_000000014_03-GFPdouble_000_trap_012.tif,000000014,03-GFPdouble,000,012
img_000000014_03-GFPdouble_000_trap_013.tif,000000014,03-GFPdouble,000,013
img_000000014_03-GFPdouble_000_trap_014.tif,000000014,03-GFPdouble,000,014
img_000000014_03-GFPdouble_000_trap_017.tif,000000014,03-GFPdouble,000,017
img_000000014_03-GFPdouble_000_trap_018.tif,000000014,03-GFPdouble,000,018
img_000000014_03-GFPdouble_000_trap_022.tif,000000014,03-GFPdouble,000,022
img_000000014_03-GFPdouble_000_trap_026.tif,000000014,03-GFPdouble,000,026
img_000000014_03-GFPdouble_000_trap_027.tif,000000014,03-GFPdouble,000,027
img_000000014_03-GFPdouble_000_trap_028.tif,000000014,03-GFPdouble,000,028
img_000000014_03-GFPdouble_001_trap_001.tif,000000014,03-GFPdouble,001,001
img_000000014_03-GFPdouble_001_trap_003.tif,000000014,03-GFPdouble,001,003
img_000000014_03-GFPdouble_001_trap_005.tif,000000014,03-GFPdouble,001,005
img_000000014_03-GFPdouble_001_trap_006.tif,000000014,03-GFPdouble,001,006
img_000000014_03-GFPdouble_001_trap_007.tif,000000014,03-GFPdouble,001,007
img_000000014_03-GFPdouble_001_trap_008.tif,000000014,03-GFPdouble,001,008
img_000000014_03-GFPdouble_001_trap_011.tif,000000014,03-GFPdouble,001,011
img_000000014_03-GFPdouble_001_trap_012.tif,000000014,03-GFPdouble,001,012
img_000000014_03-GFPdouble_001_trap_013.tif,000000014,03-GFPdouble,001,013
img_000000014_03-GFPdouble_001_trap_014.tif,000000014,03-GFPdouble,001,014
img_000000014_03-GFPdouble_001_trap_017.tif,000000014,03-GFPdouble,001,017
img_000000014_03-GFPdouble_001_trap_018.tif,000000014,03-GFPdouble,001,018
img_000000014_03-GFPdouble_001_trap_022.tif,000000014,03-GFPdouble,001,022
img_000000014_03-GFPdouble_001_trap_026.tif,000000014,03-GFPdouble,001,026
img_000000014_03-GFPdouble_001_trap_027.tif,000000014,03-GFPdouble,001,027
img_000000014_03-GFPdouble_001_trap_028.tif,000000014,03-GFPdouble,001,028
img_000000014_03-GFPdouble_002_trap_001.tif,000000014,03-GFPdouble,002,001
img_000000014_03-GFPdouble_002_trap_003.tif,000000014,03-GFPdouble,002,003
