,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
614,img_000000004_01-BF0_000_trap_003.tif,4,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,derived,I1,S1,A9
615,img_000000004_01-BF0_000_trap_005.tif,4,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I1,S1,A6
616,img_000000004_01-BF0_000_trap_007.tif,4,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S0,A2
617,img_000000004_01-BF0_000_trap_009.tif,4,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I2,S1,A6
618,img_000000004_01-BF0_000_trap_010.tif,4,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I1,S2,A1
619,img_000000004_01-BF0_000_trap_011.tif,4,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S0,A3
620,img_000000004_01-BF0_000_trap_012.tif,4,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S0,A2
621,img_000000004_01-BF0_000_trap_013.tif,4,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I2,S1,A9
622,img_000000004_01-BF0_000_trap_015.tif,4,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I1,S0,A9
623,img_000000004_01-BF0_000_trap_017.tif,4,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S0,A0
624,img_000000004_01-BF0_000_trap_018.tif,4,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I2,S0,A6
625,img_000000004_01-BF0_000_trap_020.tif,4,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S2,A0
626,img_000000004_01-BF0_000_trap_021.tif,4,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I3,S0,A1
627,img_000000004_01-BF0_000_trap_023.tif,4,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I2,S0,A7
628,img_000000004_01-BF0_000_trap_024.tif,4,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S1,A3
629,img_000000004_01-BF0_001_trap_001.tif,4,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S2,A2
630,img_000000004_01-BF0_001_trap_002.tif,4,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I2,S2,A5
631,img_000000004_01-BF0_001_trap_003.tif,4,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I1,S1,A7
632,img_000000004_01-BF0_001_trap_005.tif,4,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S2,A6
633,img_000000004_01-BF0_001_trap_007.tif,4,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S1,A5
634,img_000000004_01-BF0_001_trap_009.tif,4,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I2,S1,A1
635,img_000000004_01-BF0_001_trap_010.tif,4,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S0,A7
636,img_000000004_01-BF0_001_trap_011.tif,4,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I1,S1,A8
637,img_000000004_01-BF0_001_trap_012.tif,4,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S1,A1
638,img_000000004_01-BF0_001_trap_013.tif,4,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S1,A1
639,img_000000004_01-BF0_001_trap_015.tif,4,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S0,A5
640,img_000000004_01-BF0_001_trap_017.tif,4,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I3,S1,A2
641,img_000000004_01-BF0_001_trap_018.tif,4,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I1,S0,A7
642,img_000000004_01-BF0_001_trap_020.tif,4,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I1,S1,A0
643,img_000000004_01-BF0_001_trap_021.tif,4,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I1,S0,A9
644,img_000000004_01-BF0_001_trap_023.tif,4,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I1,S2,A4
645,img_000000004_01-BF0_001_trap_024.tif,4,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I3,S0,A5
646,img_000000004_01-BF0_002_trap_001.tif,4,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I1,S0,A6
647,img_000000004_01-BF0_002_trap_002.tif,4,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S1,A6
648,img_000000004_01-BF0_002_trap_003.tif,4,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I2,S2,A7
649,img_000000004_01-BF0_002_trap_005.tif,4,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S1,A7
650,img_000000004_01-BF0_002_trap_007.tif,4,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I3,S1,A2
651,img_000000004_01-BF0_002_trap_009.tif,4,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I1,S0,A5
652,img_000000004_01-BF0_002_trap_010.tif,4,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I2,S1,A6
653,img_000000004_01-BF0_002_trap_011.tif,4,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I2,S2,A5
654,img_000000004_01-BF0_002_trap_012.tif,4,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I3,S1,A6
655,img_000000004_01-BF0_002_trap_013.tif,4,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I2,S0,A5
656,img_000000004_01-BF0_002_trap_015.tif,4,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S0,A7
657,img_000000004_01-BF0_002_trap_017.tif,4,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I1,S0,A5
658,img_000000004_01-BF0_002_trap_018.tif,4,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S0,A9
659,img_000000004_01-BF0_002_trap_020.tif,4,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I2,S2,A2
660,img_000000004_01-BF0_002_trap_021.tif,4,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I1,S0,A8
661,img_000000004_01-BF0_002_trap_023.tif,4,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I2,S1,A1
662,img_000000004_01-BF0_002_trap_024.tif,4,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I1,S0,A5
663,img_000000004_03-GFPdouble_000_trap_001.tif,4,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I1,S0,A1
664,img_000000004_03-GFPdouble_000_trap_002.tif,4,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I2,S1,A8
665,img_000000004_03-GFPdouble_000_trap_003.tif,4,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,derived,I3,S2,A1
666,img_000000004_03-GFPdouble_000_trap_005.tif,4,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I2,S2,A5
667,img_000000004_03-GFPdouble_000_trap_007.tif,4,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I2,S2,A0
668,img_000000004_03-GFPdouble_000_trap_009.tif,4,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I3,S0,A5
669,img_000000004_03-GFPdouble_000_trap_010.tif,4,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I3,S1,A7
670,img_000000004_03-GFPdouble_000_trap_011.tif,4,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S1,A3
671,img_000000004_03-GFPdouble_000_trap_012.tif,4,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I3,S0,A3
672,img_000000004_03-GFPdouble_000_trap_013.tif,4,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I2,S0,A0
673,img_000000004_03-GFPdouble_000_trap_015.tif,4,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S1,A9
674,img_000000004_03-GFPdouble_000_trap_017.tif,4,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S2,A8
675,img_000000004_03-GFPdouble_000_trap_018.tif,4,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,derived,I3,S0,A9
676,img_000000004_03-GFPdouble_000_trap_020.tif,4,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I2,S1,A6
677,img_000000004_03-GFPdouble_000_trap_021.tif,4,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I1,S1,A2
678,img_000000004_03-GFPdouble_000_trap_023.tif,4,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I2,S0,A7
679,img_000000004_03-GFPdouble_000_trap_024.tif,4,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I2,S0,A3
680,img_000000004_03-GFPdouble_001_trap_001.tif,4,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S2,A2
681,img_000000004_03-GFPdouble_001_trap_002.tif,4,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I3,S2,A0
682,img_000000004_03-GFPdouble_001_trap_003.tif,4,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A4
683,img_000000004_03-GFPdouble_001_trap_005.tif,4,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I3,S1,A4
684,img_000000004_03-GFPdouble_001_trap_007.tif,4,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S1,A5
685,img_000000004_03-GFPdouble_001_trap_009.tif,4,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I3,S2,A5
686,img_000000004_03-GFPdouble_001_trap_010.tif,4,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I1,S2,A8
687,img_000000004_03-GFPdouble_001_trap_011.tif,4,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I3,S1,A4
688,img_000000004_03-GFPdouble_001_trap_012.tif,4,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I3,S0,A6
689,img_000000004_03-GFPdouble_001_trap_013.tif,4,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I2,S2,A2
690,img_000000004_03-GFPdouble_001_trap_015.tif,4,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I1,S1,A8
691,img_000000004_03-GFPdouble_001_trap_017.tif,4,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I1,S1,A5
692,img_000000004_03-GFPdouble_001_trap_018.tif,4,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S1,A7
693,img_000000004_03-GFPdouble_001_trap_020.tif,4,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I3,S2,A1
694,img_000000004_03-GFPdouble_001_trap_021.tif,4,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I2,S0,A0
695,img_000000004_03-GFPdouble_001_trap_023.tif,4,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I2,S0,A2
696,img_000000004_03-GFPdouble_001_trap_024.tif,4,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I1,S0,A9
697,img_000000004_03-GFPdouble_002_trap_001.tif,4,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I3,S0,A7
698,img_000000004_03-GFPdouble_002_trap_002.tif,4,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I1,S1,A1
699,img_000000004_03-GFPdouble_002_trap_003.tif,4,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I1,S1,A2
700,img_000000004_03-GFPdouble_002_trap_005.tif,4,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I1,S1,A2
701,img_000000004_03-GFPdouble_002_trap_007.tif,4,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I3,S1,A7
702,img_000000004_03-GFPdouble_002_trap_009.tif,4,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S2,A9
703,img_000000004_03-GFPdouble_002_trap_010.tif,4,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,raw,I3,S1,A0
704,img_000000004_03-GFPdouble_002_trap_011.tif,4,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I3,S0,A8
705,img_000000004_03-GFPdouble_002_trap_012.tif,4,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I3,S2,A2
706,img_000000004_03-GFPdouble_002_trap_013.tif,4,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I2,S0,A0
707,img_000000004_03-GFPdouble_002_trap_015.tif,4,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S0,A8
708,img_000000004_03-GFPdouble_002_trap_017.tif,4,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S1,A3
709,img_000000004_03-GFPdouble_002_trap_018.tif,4,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S0,A2
710,img_000000004_03-GFPdouble_002_trap_020.tif,4,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I3,S1,A9
711,img_000000004_03-GFPdouble_002_trap_021.tif,4,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I3,S0,A9
712,img_000000004_03-GFPdouble_002_trap_023.tif,4,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I1,S0,A1
713,img_000000004_03-GFPdouble_002_trap_024.tif,4,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I2,S0,A9
714,img_000000004_04-RFPdouble_000_trap_001.tif,4,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I1,S2,A9
715,img_000000004_04-RFPdouble_000_trap_002.tif,4,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S0,A6
716,img_000000004_04-RFPdouble_000_trap_003.tif,4,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I2,S2,A4
717,img_000000004_04-RFPdouble_000_trap_005.tif,4,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I1,S1,A0
718,img_000000004_04-RFPdouble_000_trap_007.tif,4,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S0,A7
719,img_000000004_04-RFPdouble_000_trap_009.tif,4,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I3,S0,A6
720,img_000000004_04-RFPdouble_000_trap_010.tif,4,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S0,A9
721,img_000000004_04-RFPdouble_000_trap_011.tif,4,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S1,A9
722,img_000000004_04-RFPdouble_000_trap_012.tif,4,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I2,S0,A0
723,img_000000004_04-RFPdouble_000_trap_013.tif,4,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S0,A8
724,img_000000004_04-RFPdouble_000_trap_015.tif,4,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I3,S0,A3
725,img_000000004_04-RFPdouble_000_trap_017.tif,4,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S0,A8
726,img_000000004_04-RFPdouble_000_trap_018.tif,4,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I1,S1,A0
727,img_000000004_04-RFPdouble_000_trap_020.tif,4,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S2,A3
728,img_000000004_04-RFPdouble_000_trap_021.tif,4,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I1,S2,A7
729,img_000000004_04-RFPdouble_000_trap_023.tif,4,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I2,S2,A8
730,img_000000004_04-RFPdouble_000_trap_024.tif,4,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I3,S1,A2
731,img_000000004_04-RFPdouble_001_trap_001.tif,4,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S0,A0
732,img_000000004_04-RFPdouble_001_trap_002.tif,4,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I3,S0,A9
733,img_000000004_04-RFPdouble_001_trap_003.tif,4,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S0,A8
734,img_000000004_04-RFPdouble_001_trap_005.tif,4,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I2,S1,A5
735,img_000000004_04-RFPdouble_001_trap_007.tif,4,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I1,S2,A9
736,img_000000004_04-RFPdouble_001_trap_009.tif,4,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I1,S1,A2
737,img_000000004_04-RFPdouble_001_trap_010.tif,4,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I1,S2,A8
738,img_000000004_04-RFPdouble_001_trap_011.tif,4,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I1,S0,A9
739,img_000000004_04-RFPdouble_001_trap_012.tif,4,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I2,S0,A7
740,img_000000004_04-RFPdouble_001_trap_013.tif,4,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A8
741,img_000000004_04-RFPdouble_001_trap_015.tif,4,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I1,S0,A2
742,img_000000004_04-RFPdouble_001_trap_017.tif,4,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I2,S2,A7
743,img_000000004_04-RFPdouble_001_trap_018.tif,4,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I2,S0,A4
744,img_000000004_04-RFPdouble_001_trap_020.tif,4,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I3,S0,A3
745,img_000000004_04-RFPdouble_001_trap_021.tif,4,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,raw,I3,S0,A5
746,img_000000004_04-RFPdouble_001_trap_023.tif,4,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I1,S0,A6
747,img_000000004_04-RFPdouble_001_trap_024.tif,4,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I3,S1,A2
748,img_000000004_04-RFPdouble_002_trap_001.tif,4,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S1,A0
749,img_000000004_04-RFPdouble_002_trap_002.tif,4,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I2,S0,A8
750,img_000000004_04-RFPdouble_002_trap_003.tif,4,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I1,S0,A9
751,img_000000004_04-RFPdouble_002_trap_005.tif,4,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I3,S0,A3
752,img_000000004_04-RFPdouble_002_trap_007.tif,4,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I1,S0,A3
753,img_000000004_04-RFPdouble_002_trap_009.tif,4,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S0,A7
754,img_000000004_04-RFPdouble_002_trap_010.tif,4,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I3,S0,A9
755,img_000000004_04-RFPdouble_002_trap_011.tif,4,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I2,S1,A7
756,img_000000004_04-RFPdouble_002_trap_012.tif,4,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I3,S1,A0
757,img_000000004_04-RFPdouble_002_trap_013.tif,4,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I1,S0,A9
758,img_000000004_04-RFPdouble_002_trap_015.tif,4,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I3,S0,A7
759,img_000000004_04-RFPdouble_002_trap_017.tif,4,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S1,A7
760,img_000000004_04-RFPdouble_002_trap_018.tif,4,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I3,S1,A9
761,img_000000004_04-RFPdouble_002_trap_020.tif,4,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I3,S0,A0
762,img_000000004_04-RFPdouble_002_trap_021.tif,4,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I1,S2,A2
763,img_000000004_04-RFPdouble_002_trap_023.tif,4,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S0,A7
764,img_000000004_04-RFPdouble_002_trap_024.tif,4,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I3,S1,A4
765,img_000000005_01-BF0_000_trap_001.tif,5,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I2,S1,A2
766,img_000000005_01-BF0_000_trap_002.tif,5,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I3,S0,A3
767,img_000000005_01-BF0_000_trap_003.tif,5,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I2,S2,A3
768,img_000000005_01-BF0_000_trap_005.tif,5,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S2,A3
769,img_000000005_01-BF0_000_trap_007.tif,5,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I1,S1,A4
770,img_000000005_01-BF0_000_trap_009.tif,5,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S0,A6
771,img_000000005_01-BF0_000_trap_010.tif,5,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I1,S2,A2
