,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
786,img_000000007_04-RFPdouble_002_trap_018.tif,7,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I1,S0,A3
787,img_000000007_04-RFPdouble_002_trap_021.tif,7,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S0,A5
788,img_000000007_04-RFPdouble_002_trap_023.tif,7,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I2,S1,A7
789,img_000000007_04-RFPdouble_002_trap_024.tif,7,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S0,A0
790,img_000000007_04-RFPdouble_002_trap_026.tif,7,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I2,S0,A8
791,img_000000007_04-RFPdouble_002_trap_027.tif,7,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S2,A5
792,img_000000008_01-BF0_000_trap_000.tif,8,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I1,S0,A7
793,img_000000008_01-BF0_000_trap_001.tif,8,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I2,S1,A5
794,img_000000008_01-BF0_000_trap_006.tif,8,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A4
795,img_000000008_01-BF0_000_trap_007.tif,8,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I2,S1,A3
796,img_000000008_01-BF0_000_trap_012.tif,8,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I3,S0,A0
797,img_000000008_01-BF0_000_trap_018.tif,8,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I1,S2,A2
798,img_000000008_01-BF0_000_trap_021.tif,8,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I2,S2,A1
799,img_000000008_01-BF0_000_trap_023.tif,8,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I2,S1,A6
800,img_000000008_01-BF0_000_trap_024.tif,8,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S0,A7
801,img_000000008_01-BF0_000_trap_026.tif,8,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I3,S0,A4
802,img_000000008_01-BF0_000_trap_027.tif,8,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I2,S2,A7
803,img_000000008_01-BF0_001_trap_000.tif,8,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I3,S2,A0
804,img_000000008_01-BF0_001_trap_001.tif,8,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I3,S2,A3
805,img_000000008_01-BF0_001_trap_006.tif,8,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I1,S2,A7
806,img_000000008_01-BF0_001_trap_007.tif,8,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I3,S1,A4
807,img_000000008_01-BF0_001_trap_012.tif,8,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I3,S2,A2
808,img_000000008_01-BF0_001_trap_018.tif,8,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I2,S0,A9
809,img_000000008_01-BF0_001_trap_021.tif,8,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I3,S1,A9
810,img_000000008_01-BF0_001_trap_023.tif,8,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S1,A9
811,img_000000008_01-BF0_001_trap_024.tif,8,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I1,S1,A2
812,img_000000008_01-BF0_001_trap_026.tif,8,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I3,S2,A5
813,img_000000008_01-BF0_001_trap_027.tif,8,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I3,S0,A0
814,img_000000008_01-BF0_002_trap_000.tif,8,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I2,S1,A8
815,img_000000008_01-BF0_002_trap_001.tif,8,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I2,S2,A3
816,img_000000008_01-BF0_002_trap_006.tif,8,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I3,S2,A6
817,img_000000008_01-BF0_002_trap_007.tif,8,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I2,S1,A2
818,img_000000008_01-BF0_002_trap_012.tif,8,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I2,S0,A1
819,img_000000008_01-BF0_002_trap_018.tif,8,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I3,S0,A0
820,img_000000008_01-BF0_002_trap_021.tif,8,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S2,A4
821,img_000000008_01-BF0_002_trap_023.tif,8,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S1,A7
822,img_000000008_01-BF0_002_trap_024.tif,8,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I3,S2,A4
823,img_000000008_01-BF0_002_trap_026.tif,8,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S1,A7
824,img_000000008_01-BF0_002_trap_027.tif,8,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I1,S0,A3
825,img_000000008_03-GFPdouble_000_trap_000.tif,8,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I3,S1,A7
826,img_000000008_03-GFPdouble_000_trap_001.tif,8,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I1,S0,A6
827,img_000000008_03-GFPdouble_000_trap_006.tif,8,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S0,A6
828,img_000000008_03-GFPdouble_000_trap_007.tif,8,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I1,S1,A6
829,img_000000008_03-GFPdouble_000_trap_012.tif,8,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S0,A5
830,img_000000008_03-GFPdouble_000_trap_018.tif,8,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I1,S0,A7
831,img_000000008_03-GFPdouble_000_trap_021.tif,8,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I3,S1,A6
832,img_000000008_03-GFPdouble_000_trap_023.tif,8,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S1,A1
833,img_000000008_03-GFPdouble_000_trap_024.tif,8,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I3,S1,A6
834,img_000000008_03-GFPdouble_000_trap_026.tif,8,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I2,S2,A3
835,img_000000008_03-GFPdouble_000_trap_027.tif,8,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A3
836,img_000000008_03-GFPdouble_001_trap_000.tif,8,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S2,A8
837,img_000000008_03-GFPdouble_001_trap_001.tif,8,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S0,A0
838,img_000000008_03-GFPdouble_001_trap_006.tif,8,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I3,S1,A6
839,img_000000008_03-GFPdouble_001_trap_007.tif,8,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I2,S2,A1
840,img_000000008_03-GFPdouble_001_trap_012.tif,8,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I2,S1,A7
841,img_000000008_03-GFPdouble_001_trap_018.tif,8,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I3,S1,A5
842,img_000000008_03-GFPdouble_001_trap_021.tif,8,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I1,S2,A2
843,img_000000008_03-GFPdouble_001_trap_023.tif,8,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I1,S2,A7
844,img_000000008_03-GFPdouble_001_trap_024.tif,8,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A2
845,img_000000008_03-GFPdouble_001_trap_026.tif,8,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I1,S1,A0
846,img_000000008_03-GFPdouble_001_trap_027.tif,8,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S1,A0
847,img_000000008_03-GFPdouble_002_trap_000.tif,8,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,raw,I1,S1,A2
848,img_000000008_03-GFPdouble_002_trap_001.tif,8,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I3,S0,A3
849,img_000000008_03-GFPdouble_002_trap_006.tif,8,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S0,A3
850,img_000000008_03-GFPdouble_002_trap_007.tif,8,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I3,S1,A8
851,img_000000008_03-GFPdouble_002_trap_012.tif,8,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S0,A6
852,img_000000008_03-GFPdouble_002_trap_018.tif,8,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I1,S0,A0
853,img_000000008_03-GFPdouble_002_trap_021.tif,8,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S0,A9
854,img_000000008_03-GFPdouble_002_trap_023.tif,8,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S1,A0
855,img_000000008_03-GFPdouble_002_trap_024.tif,8,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I3,S2,A0
856,img_000000008_03-GFPdouble_002_trap_026.tif,8,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S0,A4
857,img_000000008_03-GFPdouble_002_trap_027.tif,8,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I3,S1,A2
858,img_000000008_04-RFPdouble_000_trap_000.tif,8,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I1,S0,A5
859,img_000000008_04-RFPdouble_000_trap_001.tif,8,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I2,S1,A1
860,img_000000008_04-RFPdouble_000_trap_006.tif,8,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I2,S0,A8
861,img_000000008_04-RFPdouble_000_trap_007.tif,8,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I2,S1,A3
862,img_000000008_04-RFPdouble_000_trap_012.tif,8,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I3,S2,A4
863,img_000000008_04-RFPdouble_000_trap_018.tif,8,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I1,S0,A9
864,img_000000008_04-RFPdouble_000_trap_021.tif,8,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I3,S0,A6
865,img_000000008_04-RFPdouble_000_trap_023.tif,8,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I1,S1,A1
866,img_000000008_04-RFPdouble_000_trap_024.tif,8,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S0,A1
867,img_000000008_04-RFPdouble_000_trap_026.tif,8,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S1,A4
868,img_000000008_04-RFPdouble_000_trap_027.tif,8,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I1,S0,A9
869,img_000000008_04-RFPdouble_001_trap_000.tif,8,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I3,S1,A4
870,img_000000008_04-RFPdouble_001_trap_001.tif,8,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I1,S1,A7
871,img_000000008_04-RFPdouble_001_trap_006.tif,8,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I2,S2,A1
872,img_000000008_04-RFPdouble_001_trap_007.tif,8,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S2,A9
873,img_000000008_04-RFPdouble_001_trap_012.tif,8,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I1,S2,A9
874,img_000000008_04-RFPdouble_001_trap_018.tif,8,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I1,S0,A0
875,img_000000008_04-RFPdouble_001_trap_021.tif,8,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I3,S2,A3
876,img_000000008_04-RFPdouble_001_trap_023.tif,8,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I1,S2,A8
877,img_000000008_04-RFPdouble_001_trap_024.tif,8,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S0,A6
878,img_000000008_04-RFPdouble_001_trap_026.tif,8,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I3,S1,A6
879,img_000000008_04-RFPdouble_001_trap_027.tif,8,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I2,S1,A6
880,img_000000008_04-RFPdouble_002_trap_000.tif,8,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I2,S2,A8
881,img_000000008_04-RFPdouble_002_trap_001.tif,8,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I1,S0,A2
882,img_000000008_04-RFPdouble_002_trap_006.tif,8,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I3,S2,A9
883,img_000000008_04-RFPdouble_002_trap_007.tif,8,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S2,A3
884,img_000000008_04-RFPdouble_002_trap_012.tif,8,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I1,S0,A0
885,img_000000008_04-RFPdouble_002_trap_018.tif,8,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I3,S1,A2
886,img_000000008_04-RFPdouble_002_trap_021.tif,8,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S1,A3
887,img_000000008_04-RFPdouble_002_trap_023.tif,8,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S1,A4
888,img_000000008_04-RFPdouble_002_trap_024.tif,8,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I2,S1,A0
889,img_000000008_04-RFPdouble_002_trap_026.tif,8,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A5
890,img_000000008_04-RFPdouble_002_trap_027.tif,8,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I3,S1,A1
891,img_000000009_01-BF0_000_trap_000.tif,9,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I1,S0,A5
892,img_000000009_01-BF0_000_trap_001.tif,9,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S2,A5
893,img_000000009_01-BF0_000_trap_006.tif,9,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I3,S1,A1
894,img_000000009_01-BF0_000_trap_007.tif,9,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I3,S2,A6
895,img_000000009_01-BF0_000_trap_012.tif,9,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S1,A3
896,img_000000009_01-BF0_000_trap_018.tif,9,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I3,S0,A4
897,img_000000009_01-BF0_000_trap_021.tif,9,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I2,S1,A3
898,img_000000009_01-BF0_000_trap_023.tif,9,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S2,A7
899,img_000000009_01-BF0_000_trap_024.tif,9,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I2,S1,A9
900,img_000000009_01-BF0_000_trap_026.tif,9,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I2,S1,A4
901,img_000000009_01-BF0_000_trap_027.tif,9,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I1,S0,A0
902,img_000000009_01-BF0_001_trap_000.tif,9,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I2,S1,A5
903,img_000000009_01-BF0_001_trap_001.tif,9,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I1,S0,A1
904,img_000000009_01-BF0_001_trap_006.tif,9,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I2,S1,A2
905,img_000000009_01-BF0_001_trap_007.tif,9,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S0,A6
906,img_000000009_01-BF0_001_trap_012.tif,9,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S0,A6
907,img_000000009_01-BF0_001_trap_018.tif,9,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I2,S1,A8
908,img_000000009_01-BF0_001_trap_021.tif,9,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I1,S0,A3
909,img_000000009_01-BF0_001_trap_023.tif,9,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I2,S0,A1
910,img_000000009_01-BF0_001_trap_024.tif,9,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S0,A9
911,img_000000009_01-BF0_001_trap_026.tif,9,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I1,S0,A6
912,img_000000009_01-BF0_001_trap_027.tif,9,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I3,S1,A2
913,img_000000009_01-BF0_002_trap_000.tif,9,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S0,A3
914,img_000000009_01-BF0_002_trap_001.tif,9,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I2,S0,A3
915,img_000000009_01-BF0_002_trap_006.tif,9,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S0,A3
916,img_000000009_01-BF0_002_trap_007.tif,9,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S1,A4
917,img_000000009_01-BF0_002_trap_012.tif,9,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A1
918,img_000000009_01-BF0_002_trap_018.tif,9,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S2,A4
919,img_000000009_01-BF0_002_trap_021.tif,9,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S2,A8
920,img_000000009_01-BF0_002_trap_023.tif,9,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I2,S2,A0
921,img_000000009_01-BF0_002_trap_024.tif,9,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,derived,I3,S0,A2
922,img_000000009_01-BF0_002_trap_026.tif,9,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I1,S0,A4
923,img_000000009_01-BF0_002_trap_027.tif,9,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S0,A3
924,img_000000009_03-GFPdouble_000_trap_000.tif,9,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,raw,I3,S0,A1
925,img_000000009_03-GFPdouble_000_trap_001.tif,9,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I3,S1,A9
926,img_000000009_03-GFPdouble_000_trap_006.tif,9,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I3,S1,A1
927,img_000000009_03-GFPdouble_000_trap_007.tif,9,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I2,S1,A9
928,img_000000009_03-GFPdouble_000_trap_012.tif,9,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S0,A5
929,img_000000009_03-GFPdouble_000_trap_018.tif,9,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I3,S1,A1
930,img_000000009_03-GFPdouble_000_trap_021.tif,9,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I1,S0,A0
931,img_000000009_03-GFPdouble_000_trap_023.tif,9,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I2,S2,A8
932,img_000000009_03-GFPdouble_000_trap_024.tif,9,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S1,A2
933,img_000000009_03-GFPdouble_000_trap_026.tif,9,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S0,A3
934,img_000000009_03-GFPdouble_000_trap_027.tif,9,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I1,S0,A7
935,img_000000009_03-GFPdouble_001_trap_000.tif,9,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A6
936,img_000000009_03-GFPdouble_001_trap_001.tif,9,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I3,S1,A0
937,img_000000009_03-GFPdouble_001_trap_006.tif,9,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S1,A1
938,img_000000009_03-GFPdouble_001_trap_007.tif,9,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I1,S2,A0
939,img_000000009_03-GFPdouble_001_trap_012.tif,9,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I2,S1,A9
940,img_000000009_03-GFPdouble_001_trap_018.tif,9,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I1,S2,A7
941,img_000000009_03-GFPdouble_001_trap_021.tif,9,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I2,S2,A6
942,img_000000009_03-GFPdouble_001_trap_023.tif,9,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I3,S1,A5
943,img_000000009_03-GFPdouble_001_trap_024.tif,9,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I3,S2,A7
