,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
522,img_000000002_04-RFPdouble_002_trap_004.tif,2,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I3,S1,A9
523,img_000000002_04-RFPdouble_002_trap_006.tif,2,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S2,A4
524,img_000000002_04-RFPdouble_002_trap_007.tif,2,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I3,S2,A7
525,img_000000002_04-RFPdouble_002_trap_009.tif,2,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S1,A7
526,img_000000002_04-RFPdouble_002_trap_010.tif,2,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S2,A7
527,img_000000002_04-RFPdouble_002_trap_015.tif,2,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I1,S0,A3
528,img_000000002_04-RFPdouble_002_trap_019.tif,2,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I1,S0,A8
529,img_000000002_04-RFPdouble_002_trap_022.tif,2,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I2,S0,A6
530,img_000000002_04-RFPdouble_002_trap_023.tif,2,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I3,S2,A5
531,img_000000002_04-RFPdouble_002_trap_025.tif,2,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I3,S1,A5
532,img_000000002_04-RFPdouble_002_trap_026.tif,2,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I1,S2,A7
533,img_000000002_04-RFPdouble_002_trap_030.tif,2,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I3,S0,A2
534,img_000000002_04-RFPdouble_002_trap_031.tif,2,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I1,S0,A0
535,img_000000002_04-RFPdouble_002_trap_032.tif,2,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I1,S2,A2
536,img_000000002_04-RFPdouble_002_trap_033.tif,2,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S0,A6
537,img_000000002_04-RFPdouble_002_trap_035.tif,2,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S2,A3
538,img_000000002_04-RFPdouble_002_trap_036.tif,2,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I1,S0,A6
539,img_000000002_04-RFPdouble_002_trap_037.tif,2,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S1,A6
540,img_000000003_01-BF0_000_trap_001.tif,3,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,raw,I3,S0,A8
541,img_000000003_01-BF0_000_trap_002.tif,3,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I3,S1,A0
542,img_000000003_01-BF0_000_trap_004.tif,3,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I2,S2,A6
543,img_000000003_01-BF0_000_trap_006.tif,3,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I2,S1,A2
544,img_000000003_01-BF0_000_trap_007.tif,3,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S1,A9
545,img_000000003_01-BF0_000_trap_009.tif,3,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I1,S2,A0
546,img_000000003_01-BF0_000_trap_010.tif,3,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I2,S2,A6
547,img_000000003_01-BF0_000_trap_015.tif,3,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I3,S2,A9
548,img_000000003_01-BF0_000_trap_019.tif,3,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S2,A4
549,img_000000003_01-BF0_000_trap_022.tif,3,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S0,A9
550,img_000000003_01-BF0_000_trap_023.tif,3,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I3,S0,A7
551,img_000000003_01-BF0_000_trap_025.tif,3,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I3,S0,A9
552,img_000000003_01-BF0_000_trap_026.tif,3,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I3,S0,A0
553,img_000000003_01-BF0_000_trap_030.tif,3,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I3,S1,A3
554,img_000000003_01-BF0_000_trap_031.tif,3,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S0,A7
555,img_000000003_01-BF0_000_trap_032.tif,3,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I2,S1,A5
556,img_000000003_01-BF0_000_trap_033.tif,3,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I1,S2,A2
557,img_000000003_01-BF0_000_trap_035.tif,3,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I1,S1,A2
558,img_000000003_01-BF0_000_trap_036.tif,3,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I2,S2,A8
559,img_000000003_01-BF0_000_trap_037.tif,3,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I3,S2,A9
560,img_000000003_01-BF0_001_trap_001.tif,3,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I3,S2,A1
561,img_000000003_01-BF0_001_trap_002.tif,3,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I2,S0,A8
562,img_000000003_01-BF0_001_trap_004.tif,3,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S0,A5
563,img_000000003_01-BF0_001_trap_006.tif,3,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S2,A7
564,img_000000003_01-BF0_001_trap_007.tif,3,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I3,S0,A9
565,img_000000003_01-BF0_001_trap_009.tif,3,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I1,S1,A2
566,img_000000003_01-BF0_001_trap_010.tif,3,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I2,S1,A6
567,img_000000003_01-BF0_001_trap_015.tif,3,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I2,S2,A1
568,img_000000003_01-BF0_001_trap_019.tif,3,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I1,S2,A2
569,img_000000003_01-BF0_001_trap_022.tif,3,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I3,S1,A7
570,img_000000003_01-BF0_001_trap_023.tif,3,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I1,S0,A2
571,img_000000003_01-BF0_001_trap_025.tif,3,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I1,S1,A2
572,img_000000003_01-BF0_001_trap_026.tif,3,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I2,S0,A2
573,img_000000003_01-BF0_001_trap_030.tif,3,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I3,S1,A5
574,img_000000003_01-BF0_001_trap_031.tif,3,01-BF0,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I1,S2,A6
575,img_000000003_01-BF0_001_trap_032.tif,3,01-BF0,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I1,S1,A0
576,img_000000003_01-BF0_001_trap_033.tif,3,01-BF0,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A0
577,img_000000003_01-BF0_001_trap_035.tif,3,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S2,A6
578,img_000000003_01-BF0_001_trap_036.tif,3,01-BF0,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I1,S1,A5
579,img_000000003_01-BF0_001_trap_037.tif,3,01-BF0,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I3,S2,A6
580,img_000000003_01-BF0_002_trap_001.tif,3,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I1,S1,A3
581,img_000000003_01-BF0_002_trap_002.tif,3,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,raw,I3,S0,A2
582,img_000000003_01-BF0_002_trap_004.tif,3,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I1,S2,A0
583,img_000000003_01-BF0_002_trap_006.tif,3,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I1,S2,A7
584,img_000000003_01-BF0_002_trap_007.tif,3,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I3,S2,A0
585,img_000000003_01-BF0_002_trap_009.tif,3,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S2,A8
586,img_000000003_01-BF0_002_trap_010.tif,3,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I1,S2,A2
587,img_000000003_01-BF0_002_trap_015.tif,3,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I1,S1,A6
588,img_000000003_01-BF0_002_trap_019.tif,3,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I2,S2,A9
589,img_000000003_01-BF0_002_trap_022.tif,3,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I2,S1,A0
590,img_000000003_01-BF0_002_trap_023.tif,3,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S2,A9
591,img_000000003_01-BF0_002_trap_025.tif,3,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I3,S0,A8
592,img_000000003_01-BF0_002_trap_026.tif,3,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I3,S0,A3
593,img_000000003_01-BF0_002_trap_030.tif,3,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I3,S1,A6
594,img_000000003_01-BF0_002_trap_031.tif,3,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I3,S1,A3
595,img_000000003_01-BF0_002_trap_032.tif,3,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I1,S1,A5
596,img_000000003_01-BF0_002_trap_033.tif,3,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I3,S1,A1
597,img_000000003_01-BF0_002_trap_035.tif,3,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I3,S2,A5
598,img_000000003_01-BF0_002_trap_036.tif,3,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I2,S1,A6
599,img_000000003_01-BF0_002_trap_037.tif,3,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I2,S2,A6
600,img_000000003_03-GFPdouble_000_trap_001.tif,3,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I2,S2,A7
601,img_000000003_03-GFPdouble_000_trap_002.tif,3,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S0,A2
602,img_000000003_03-GFPdouble_000_trap_004.tif,3,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I3,S2,A9
603,img_000000003_03-GFPdouble_000_trap_006.tif,3,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I3,S0,A4
604,img_000000003_03-GFPdouble_000_trap_007.tif,3,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S1,A6
605,img_000000003_03-GFPdouble_000_trap_009.tif,3,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I2,S0,A7
606,img_000000003_03-GFPdouble_000_trap_010.tif,3,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I3,S1,A2
607,img_000000003_03-GFPdouble_000_trap_015.tif,3,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S2,A0
608,img_000000003_03-GFPdouble_000_trap_019.tif,3,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I1,S2,A5
609,img_000000003_03-GFPdouble_000_trap_022.tif,3,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I1,S0,A6
610,img_000000003_03-GFPdouble_000_trap_023.tif,3,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I2,S2,A6
611,img_000000003_03-GFPdouble_000_trap_025.tif,3,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I2,S0,A0
612,img_000000003_03-GFPdouble_000_trap_026.tif,3,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,derived,I3,S2,A6
613,img_000000003_03-GFPdouble_000_trap_030.tif,3,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I1,S2,A2
614,img_000000003_03-GFPdouble_000_trap_031.tif,3,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I2,S0,A2
615,img_000000003_03-GFPdouble_000_trap_032.tif,3,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I1,S2,A7
616,img_000000003_03-GFPdouble_000_trap_033.tif,3,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I1,S2,A9
617,img_000000003_03-GFPdouble_000_trap_035.tif,3,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I2,S1,A4
618,img_000000003_03-GFPdouble_000_trap_036.tif,3,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I1,S0,A6
619,img_000000003_03-GFPdouble_000_trap_037.tif,3,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I2,S0,A6
620,img_000000003_03-GFPdouble_001_trap_001.tif,3,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I2,S1,A8
621,img_000000003_03-GFPdouble_001_trap_002.tif,3,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I1,S1,A6
622,img_000000003_03-GFPdouble_001_trap_004.tif,3,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I1,S0,A6
623,img_000000003_03-GFPdouble_001_trap_006.tif,3,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I3,S1,A5
624,img_000000003_03-GFPdouble_001_trap_007.tif,3,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S1,A9
625,img_000000003_03-GFPdouble_001_trap_009.tif,3,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I2,S2,A1
626,img_000000003_03-GFPdouble_001_trap_010.tif,3,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I3,S0,A7
627,img_000000003_03-GFPdouble_001_trap_015.tif,3,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I3,S0,A7
628,img_000000003_03-GFPdouble_001_trap_019.tif,3,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I2,S2,A3
629,img_000000003_03-GFPdouble_001_trap_022.tif,3,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I2,S1,A6
630,img_000000003_03-GFPdouble_001_trap_023.tif,3,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I3,S0,A6
631,img_000000003_03-GFPdouble_001_trap_025.tif,3,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I1,S1,A5
632,img_000000003_03-GFPdouble_001_trap_026.tif,3,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I2,S2,A7
633,img_000000003_03-GFPdouble_001_trap_030.tif,3,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I3,S2,A7
634,img_000000003_03-GFPdouble_001_trap_031.tif,3,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S2,A9
635,img_000000003_03-GFPdouble_001_trap_032.tif,3,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S1,A0
636,img_000000003_03-GFPdouble_001_trap_033.tif,3,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I3,S2,A9
637,img_000000003_03-GFPdouble_001_trap_035.tif,3,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A7
638,img_000000003_03-GFPdouble_001_trap_036.tif,3,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I3,S1,A7
639,img_000000003_03-GFPdouble_001_trap_037.tif,3,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I1,S2,A1
640,img_000000003_03-GFPdouble_002_trap_001.tif,3,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I1,S2,A8
641,img_000000003_03-GFPdouble_002_trap_002.tif,3,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I2,S1,A6
642,img_000000003_03-GFPdouble_002_trap_004.tif,3,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I3,S2,A9
643,img_000000003_03-GFPdouble_002_trap_006.tif,3,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I1,S2,A0
644,img_000000003_03-GFPdouble_002_trap_007.tif,3,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I3,S0,A5
645,img_000000003_03-GFPdouble_002_trap_009.tif,3,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I1,S1,A9
646,img_000000003_03-GFPdouble_002_trap_010.tif,3,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I3,S1,A8
647,img_000000003_03-GFPdouble_002_trap_015.tif,3,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I3,S2,A6
648,img_000000003_03-GFPdouble_002_trap_019.tif,3,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I1,S0,A7
649,img_000000003_03-GFPdouble_002_trap_022.tif,3,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S0,A8
650,img_000000003_03-GFPdouble_002_trap_023.tif,3,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I2,S2,A4
651,img_000000003_03-GFPdouble_002_trap_025.tif,3,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I3,S2,A3
652,img_000000003_03-GFPdouble_002_trap_026.tif,3,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I1,S0,A7
653,img_000000003_03-GFPdouble_002_trap_030.tif,3,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I1,S1,A0
654,img_000000003_03-GFPdouble_002_trap_031.tif,3,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I1,S2,A8
655,img_000000003_03-GFPdouble_002_trap_032.tif,3,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I2,S2,A1
656,img_000000003_03-GFPdouble_002_trap_033.tif,3,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I2,S2,A4
657,img_000000003_03-GFPdouble_002_trap_035.tif,3,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S1,A1
658,img_000000003_03-GFPdouble_002_trap_036.tif,3,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S1,A7
659,img_000000003_03-GFPdouble_002_trap_037.tif,3,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S2,A3
660,img_000000003_04-RFPdouble_000_trap_001.tif,3,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I3,S0,A6
661,img_000000003_04-RFPdouble_000_trap_002.tif,3,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S1,A3
662,img_000000003_04-RFPdouble_000_trap_004.tif,3,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I2,S2,A2
663,img_000000003_04-RFPdouble_000_trap_006.tif,3,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I1,S0,A1
664,img_000000003_04-RFPdouble_000_trap_007.tif,3,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S2,A1
665,img_000000003_04-RFPdouble_000_trap_009.tif,3,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I3,S1,A5
666,img_000000003_04-RFPdouble_000_trap_010.tif,3,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S1,A2
667,img_000000003_04-RFPdouble_000_trap_015.tif,3,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I3,S1,A2
668,img_000000003_04-RFPdouble_000_trap_019.tif,3,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I2,S1,A9
669,img_000000003_04-RFPdouble_000_trap_022.tif,3,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I1,S0,A9
670,img_000000003_04-RFPdouble_000_trap_023.tif,3,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I3,S1,A3
671,img_000000003_04-RFPdouble_000_trap_025.tif,3,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I1,S0,A8
672,img_000000003_04-RFPdouble_000_trap_026.tif,3,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I1,S2,A1
673,img_000000003_04-RFPdouble_000_trap_030.tif,3,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I3,S0,A7
674,img_000000003_04-RFPdouble_000_trap_031.tif,3,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S0,A1
675,img_000000003_04-RFPdouble_000_trap_032.tif,3,04-RFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I1,S2,A3
676,img_000000003_04-RFPdouble_000_trap_033.tif,3,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I3,S2,A4
677,img_000000003_04-RFPdouble_000_trap_035.tif,3,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S1,A6
678,img_000000003_04-RFPdouble_000_trap_036.tif,3,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I3,S0,A3
679,img_000000003_04-RFPdouble_000_trap_037.tif,3,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S2,A1
