,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
528,img_000000004_01-BF0_001_trap_023.tif,4,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I2,S2,A7
529,img_000000004_01-BF0_001_trap_024.tif,4,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S1,A3
530,img_000000004_01-BF0_001_trap_025.tif,4,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I2,S1,A2
531,img_000000004_01-BF0_001_trap_026.tif,4,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S2,A4
532,img_000000004_01-BF0_002_trap_004.tif,4,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S0,A1
533,img_000000004_01-BF0_002_trap_005.tif,4,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I2,S1,A3
534,img_000000004_01-BF0_002_trap_010.tif,4,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I1,S1,A2
535,img_000000004_01-BF0_002_trap_011.tif,4,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S2,A1
536,img_000000004_01-BF0_002_trap_013.tif,4,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I2,S1,A5
537,img_000000004_01-BF0_002_trap_014.tif,4,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I2,S1,A9
538,img_000000004_01-BF0_002_trap_015.tif,4,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S2,A3
539,img_000000004_01-BF0_002_trap_017.tif,4,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S1,A3
540,img_000000004_01-BF0_002_trap_018.tif,4,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I3,S1,A5
541,img_000000004_01-BF0_002_trap_021.tif,4,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I3,S2,A7
542,img_000000004_01-BF0_002_trap_023.tif,4,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I3,S0,A9
543,img_000000004_01-BF0_002_trap_024.tif,4,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I1,S1,A6
544,img_000000004_01-BF0_002_trap_025.tif,4,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I1,S1,A8
545,img_000000004_01-BF0_002_trap_026.tif,4,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I2,S1,A0
546,img_000000004_03-GFPdouble_000_trap_004.tif,4,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I2,S0,A9
547,img_000000004_03-GFPdouble_000_trap_005.tif,4,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I2,S0,A5
548,img_000000004_03-GFPdouble_000_trap_010.tif,4,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I2,S2,A6
549,img_000000004_03-GFPdouble_000_trap_011.tif,4,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I1,S0,A2
550,img_000000004_03-GFPdouble_000_trap_013.tif,4,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I2,S1,A3
551,img_000000004_03-GFPdouble_000_trap_014.tif,4,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A0
552,img_000000004_03-GFPdouble_000_trap_015.tif,4,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I2,S2,A2
553,img_000000004_03-GFPdouble_000_trap_017.tif,4,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S0,A2
554,img_000000004_03-GFPdouble_000_trap_018.tif,4,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I2,S1,A2
555,img_000000004_03-GFPdouble_000_trap_021.tif,4,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I1,S1,A3
556,img_000000004_03-GFPdouble_000_trap_023.tif,4,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I3,S0,A8
557,img_000000004_03-GFPdouble_000_trap_024.tif,4,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I3,S2,A2
558,img_000000004_03-GFPdouble_000_trap_025.tif,4,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I2,S0,A3
559,img_000000004_03-GFPdouble_000_trap_026.tif,4,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I1,S0,A9
560,img_000000004_03-GFPdouble_001_trap_004.tif,4,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I3,S0,A7
561,img_000000004_03-GFPdouble_001_trap_005.tif,4,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S1,A7
562,img_000000004_03-GFPdouble_001_trap_010.tif,4,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I3,S1,A4
563,img_000000004_03-GFPdouble_001_trap_011.tif,4,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I1,S0,A7
564,img_000000004_03-GFPdouble_001_trap_013.tif,4,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I3,S1,A8
565,img_000000004_03-GFPdouble_001_trap_014.tif,4,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I1,S0,A2
566,img_000000004_03-GFPdouble_001_trap_015.tif,4,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S0,A3
567,img_000000004_03-GFPdouble_001_trap_017.tif,4,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I1,S0,A7
568,img_000000004_03-GFPdouble_001_trap_018.tif,4,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I2,S1,A2
569,img_000000004_03-GFPdouble_001_trap_021.tif,4,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S1,A4
570,img_000000004_03-GFPdouble_001_trap_023.tif,4,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I1,S0,A9
571,img_000000004_03-GFPdouble_001_trap_024.tif,4,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,derived,I1,S0,A4
572,img_000000004_03-GFPdouble_001_trap_025.tif,4,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I2,S0,A2
573,img_000000004_03-GFPdouble_001_trap_026.tif,4,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I2,S2,A7
574,img_000000004_03-GFPdouble_002_trap_004.tif,4,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I3,S1,A4
575,img_000000004_03-GFPdouble_002_trap_005.tif,4,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S0,A4
576,img_000000004_03-GFPdouble_002_trap_010.tif,4,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S0,A1
577,img_000000004_03-GFPdouble_002_trap_011.tif,4,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,raw,I2,S1,A3
578,img_000000004_03-GFPdouble_002_trap_013.tif,4,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I2,S2,A6
579,img_000000004_03-GFPdouble_002_trap_014.tif,4,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I1,S1,A6
580,img_000000004_03-GFPdouble_002_trap_015.tif,4,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I1,S0,A7
581,img_000000004_03-GFPdouble_002_trap_017.tif,4,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I1,S1,A1
582,img_000000004_03-GFPdouble_002_trap_018.tif,4,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I3,S0,A8
583,img_000000004_03-GFPdouble_002_trap_021.tif,4,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I2,S2,A5
584,img_000000004_03-GFPdouble_002_trap_023.tif,4,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S1,A4
585,img_000000004_03-GFPdouble_002_trap_024.tif,4,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I2,S1,A6
586,img_000000004_03-GFPdouble_002_trap_025.tif,4,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I1,S1,A6
587,img_000000004_03-GFPdouble_002_trap_026.tif,4,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S1,A6
588,img_000000004_04-RFPdouble_000_trap_004.tif,4,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I3,S0,A9
589,img_000000004_04-RFPdouble_000_trap_005.tif,4,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I2,S2,A8
590,img_000000004_04-RFPdouble_000_trap_010.tif,4,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I1,S2,A4
591,img_000000004_04-RFPdouble_000_trap_011.tif,4,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I1,S0,A2
592,img_000000004_04-RFPdouble_000_trap_013.tif,4,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I3,S0,A8
593,img_000000004_04-RFPdouble_000_trap_014.tif,4,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I3,S1,A7
594,img_000000004_04-RFPdouble_000_trap_015.tif,4,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I3,S1,A4
595,img_000000004_04-RFPdouble_000_trap_017.tif,4,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I1,S2,A4
596,img_000000004_04-RFPdouble_000_trap_018.tif,4,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I1,S1,A7
597,img_000000004_04-RFPdouble_000_trap_021.tif,4,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S0,A8
598,img_000000004_04-RFPdouble_000_trap_023.tif,4,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I2,S0,A8
599,img_000000004_04-RFPdouble_000_trap_024.tif,4,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I3,S0,A2
600,img_000000004_04-RFPdouble_000_trap_025.tif,4,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S1,A8
601,img_000000004_04-RFPdouble_000_trap_026.tif,4,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S0,A2
602,img_000000004_04-RFPdouble_001_trap_004.tif,4,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I1,S0,A9
603,img_000000004_04-RFPdouble_001_trap_005.tif,4,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S2,A1
604,img_000000004_04-RFPdouble_001_trap_010.tif,4,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I3,S0,A0
605,img_000000004_04-RFPdouble_001_trap_011.tif,4,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I2,S1,A3
606,img_000000004_04-RFPdouble_001_trap_013.tif,4,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I2,S1,A6
607,img_000000004_04-RFPdouble_001_trap_014.tif,4,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I1,S0,A9
608,img_000000004_04-RFPdouble_001_trap_015.tif,4,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I1,S0,A3
609,img_000000004_04-RFPdouble_001_trap_017.tif,4,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I3,S0,A1
610,img_000000004_04-RFPdouble_001_trap_018.tif,4,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I2,S0,A8
611,img_000000004_04-RFPdouble_001_trap_021.tif,4,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S0,A0
612,img_000000004_04-RFPdouble_001_trap_023.tif,4,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I3,S0,A7
613,img_000000004_04-RFPdouble_001_trap_024.tif,4,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I2,S1,A0
614,img_000000004_04-RFPdouble_001_trap_025.tif,4,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I1,S0,A8
615,img_000000004_04-RFPdouble_001_trap_026.tif,4,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I1,S0,A5
616,img_000000004_04-RFPdouble_002_trap_004.tif,4,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I1,S2,A9
617,img_000000004_04-RFPdouble_002_trap_005.tif,4,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I1,S1,A0
618,img_000000004_04-RFPdouble_002_trap_010.tif,4,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A8
619,img_000000004_04-RFPdouble_002_trap_011.tif,4,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I1,S2,A1
620,img_000000004_04-RFPdouble_002_trap_013.tif,4,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I2,S0,A0
621,img_000000004_04-RFPdouble_002_trap_014.tif,4,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,derived,I2,S0,A4
622,img_000000004_04-RFPdouble_002_trap_015.tif,4,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I1,S1,A6
623,img_000000004_04-RFPdouble_002_trap_017.tif,4,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I3,S1,A8
624,img_000000004_04-RFPdouble_002_trap_018.tif,4,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I2,S2,A2
625,img_000000004_04-RFPdouble_002_trap_021.tif,4,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I1,S2,A2
626,img_000000004_04-RFPdouble_002_trap_023.tif,4,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I2,S2,A0
627,img_000000004_04-RFPdouble_002_trap_024.tif,4,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I1,S2,A8
628,img_000000004_04-RFPdouble_002_trap_025.tif,4,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I1,S0,A4
629,img_000000004_04-RFPdouble_002_trap_026.tif,4,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I2,S0,A1
630,img_000000005_01-BF0_000_trap_004.tif,5,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S1,A0
631,img_000000005_01-BF0_000_trap_005.tif,5,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I3,S2,A3
632,img_000000005_01-BF0_000_trap_010.tif,5,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I3,S2,A4
633,img_000000005_01-BF0_000_trap_011.tif,5,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I2,S2,A1
634,img_000000005_01-BF0_000_trap_013.tif,5,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I1,S2,A3
635,img_000000005_01-BF0_000_trap_014.tif,5,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I2,S1,A0
636,img_000000005_01-BF0_000_trap_015.tif,5,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I1,S0,A9
637,img_000000005_01-BF0_000_trap_017.tif,5,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S1,A7
638,img_000000005_01-BF0_000_trap_018.tif,5,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I2,S0,A0
639,img_000000005_01-BF0_000_trap_021.tif,5,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I3,S1,A0
640,img_000000005_01-BF0_000_trap_023.tif,5,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,derived,I2,S1,A4
641,img_000000005_01-BF0_000_trap_024.tif,5,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S2,A4
642,img_000000005_01-BF0_000_trap_025.tif,5,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I1,S0,A5
643,img_000000005_01-BF0_000_trap_026.tif,5,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S1,A6
644,img_000000005_01-BF0_001_trap_004.tif,5,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I1,S0,A0
645,img_000000005_01-BF0_001_trap_005.tif,5,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S0,A4
646,img_000000005_01-BF0_001_trap_010.tif,5,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I2,S2,A6
647,img_000000005_01-BF0_001_trap_011.tif,5,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I3,S2,A9
648,img_000000005_01-BF0_001_trap_013.tif,5,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I1,S0,A1
649,img_000000005_01-BF0_001_trap_014.tif,5,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I1,S1,A4
650,img_000000005_01-BF0_001_trap_015.tif,5,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S0,A5
651,img_000000005_01-BF0_001_trap_017.tif,5,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I1,S0,A3
652,img_000000005_01-BF0_001_trap_018.tif,5,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S1,A1
653,img_000000005_01-BF0_001_trap_021.tif,5,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S0,A1
654,img_000000005_01-BF0_001_trap_023.tif,5,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I2,S0,A4
655,img_000000005_01-BF0_001_trap_024.tif,5,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I1,S2,A2
656,img_000000005_01-BF0_001_trap_025.tif,5,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I1,S2,A9
657,img_000000005_01-BF0_001_trap_026.tif,5,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I3,S0,A5
658,img_000000005_01-BF0_002_trap_004.tif,5,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S0,A1
659,img_000000005_01-BF0_002_trap_005.tif,5,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I2,S0,A0
660,img_000000005_01-BF0_002_trap_010.tif,5,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S2,A7
661,img_000000005_01-BF0_002_trap_011.tif,5,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I3,S0,A6
662,img_000000005_01-BF0_002_trap_013.tif,5,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I2,S2,A7
663,img_000000005_01-BF0_002_trap_014.tif,5,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S1,A0
664,img_000000005_01-BF0_002_trap_015.tif,5,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A1
665,img_000000005_01-BF0_002_trap_017.tif,5,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I3,S0,A2
666,img_000000005_01-BF0_002_trap_018.tif,5,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I1,S2,A3
667,img_000000005_01-BF0_002_trap_021.tif,5,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I1,S0,A0
668,img_000000005_01-BF0_002_trap_023.tif,5,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S0,A3
669,img_000000005_01-BF0_002_trap_024.tif,5,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I2,S1,A7
670,img_000000005_01-BF0_002_trap_025.tif,5,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S2,A6
671,img_000000005_01-BF0_002_trap_026.tif,5,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I3,S0,A9
672,img_000000005_03-GFPdouble_000_trap_004.tif,5,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I2,S1,A8
673,img_000000005_03-GFPdouble_000_trap_005.tif,5,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I1,S0,A5
674,img_000000005_03-GFPdouble_000_trap_010.tif,5,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I3,S1,A3
675,img_000000005_03-GFPdouble_000_trap_011.tif,5,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S2,A5
676,img_000000005_03-GFPdouble_000_trap_013.tif,5,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I1,S1,A2
677,img_000000005_03-GFPdouble_000_trap_014.tif,5,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I1,S0,A0
678,img_000000005_03-GFPdouble_000_trap_015.tif,5,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I1,S0,A1
679,img_000000005_03-GFPdouble_000_trap_017.tif,5,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I3,S0,A7
680,img_000000005_03-GFPdouble_000_trap_018.tif,5,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I2,S1,A6
681,img_000000005_03-GFPdouble_000_trap_021.tif,5,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I3,S2,A8
682,img_000000005_03-GFPdouble_000_trap_023.tif,5,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I3,S2,A3
683,img_000000005_03-GFPdouble_000_trap_024.tif,5,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I2,S0,A3
684,img_000000005_03-GFPdouble_000_trap_025.tif,5,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I3,S2,A0
685,img_000000005_03-GFPdouble_000_trap_026.tif,5,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I3,S1,A5
