,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
653,img_000000003_01-BF0_002_trap_031.tif,3,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I2,S0,A1
654,img_000000003_01-BF0_002_trap_033.tif,3,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I2,S2,A4
655,img_000000003_01-BF0_002_trap_035.tif,3,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I1,S0,A4
656,img_000000003_01-BF0_002_trap_036.tif,3,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I1,S0,A3
657,img_000000003_01-BF0_002_trap_037.tif,3,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S2,A4
658,img_000000003_01-BF0_002_trap_038.tif,3,01-BF0,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I2,S0,A9
659,img_000000003_01-BF0_002_trap_039.tif,3,01-BF0,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I1,S2,A9
660,img_000000003_03-GFPdouble_000_trap_001.tif,3,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I2,S1,A9
661,img_000000003_03-GFPdouble_000_trap_002.tif,3,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I2,S2,A2
662,img_000000003_03-GFPdouble_000_trap_006.tif,3,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S0,A8
663,img_000000003_03-GFPdouble_000_trap_009.tif,3,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S0,A3
664,img_000000003_03-GFPdouble_000_trap_012.tif,3,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I2,S0,A3
665,img_000000003_03-GFPdouble_000_trap_017.tif,3,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S0,A6
666,img_000000003_03-GFPdouble_000_trap_018.tif,3,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S2,A5
667,img_000000003_03-GFPdouble_000_trap_019.tif,3,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I1,S0,A4
668,img_000000003_03-GFPdouble_000_trap_020.tif,3,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I2,S0,A1
669,img_000000003_03-GFPdouble_000_trap_022.tif,3,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I1,S2,A9
670,img_000000003_03-GFPdouble_000_trap_023.tif,3,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I1,S1,A3
671,img_000000003_03-GFPdouble_000_trap_025.tif,3,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I3,S1,A4
672,img_000000003_03-GFPdouble_000_trap_026.tif,3,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S0,A4
673,img_000000003_03-GFPdouble_000_trap_027.tif,3,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I3,S0,A6
674,img_000000003_03-GFPdouble_000_trap_030.tif,3,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I3,S1,A3
675,img_000000003_03-GFPdouble_000_trap_031.tif,3,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I2,S1,A4
676,img_000000003_03-GFPdouble_000_trap_033.tif,3,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S0,A1
677,img_000000003_03-GFPdouble_000_trap_035.tif,3,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I2,S2,A5
678,img_000000003_03-GFPdouble_000_trap_036.tif,3,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I3,S2,A9
679,img_000000003_03-GFPdouble_000_trap_037.tif,3,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I1,S0,A4
680,img_000000003_03-GFPdouble_000_trap_038.tif,3,03-GFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I3,S0,A8
681,img_000000003_03-GFPdouble_000_trap_039.tif,3,03-GFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I3,S0,A3
682,img_000000003_03-GFPdouble_001_trap_001.tif,3,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S1,A1
683,img_000000003_03-GFPdouble_001_trap_002.tif,3,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I1,S1,A7
684,img_000000003_03-GFPdouble_001_trap_006.tif,3,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S0,A0
685,img_000000003_03-GFPdouble_001_trap_009.tif,3,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I1,S2,A0
686,img_000000003_03-GFPdouble_001_trap_012.tif,3,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I3,S2,A7
687,img_000000003_03-GFPdouble_001_trap_017.tif,3,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I1,S2,A2
688,img_000000003_03-GFPdouble_001_trap_018.tif,3,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I3,S2,A5
689,img_000000003_03-GFPdouble_001_trap_019.tif,3,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S1,A7
690,img_000000003_03-GFPdouble_001_trap_020.tif,3,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I2,S0,A1
691,img_000000003_03-GFPdouble_001_trap_022.tif,3,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I2,S2,A9
692,img_000000003_03-GFPdouble_001_trap_023.tif,3,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S2,A1
693,img_000000003_03-GFPdouble_001_trap_025.tif,3,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S0,A7
694,img_000000003_03-GFPdouble_001_trap_026.tif,3,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I1,S0,A7
695,img_000000003_03-GFPdouble_001_trap_027.tif,3,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S1,A2
696,img_000000003_03-GFPdouble_001_trap_030.tif,3,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S0,A3
697,img_000000003_03-GFPdouble_001_trap_031.tif,3,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S0,A8
698,img_000000003_03-GFPdouble_001_trap_033.tif,3,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I2,S1,A0
699,img_000000003_03-GFPdouble_001_trap_035.tif,3,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S2,A1
700,img_000000003_03-GFPdouble_001_trap_036.tif,3,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S1,A4
701,img_000000003_03-GFPdouble_001_trap_037.tif,3,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I1,S1,A9
702,img_000000003_03-GFPdouble_001_trap_038.tif,3,03-GFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I1,S2,A1
703,img_000000003_03-GFPdouble_001_trap_039.tif,3,03-GFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S1,A0
704,img_000000003_03-GFPdouble_002_trap_001.tif,3,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S2,A5
705,img_000000003_03-GFPdouble_002_trap_002.tif,3,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I3,S1,A5
706,img_000000003_03-GFPdouble_002_trap_006.tif,3,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S1,A2
707,img_000000003_03-GFPdouble_002_trap_009.tif,3,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I3,S1,A6
708,img_000000003_03-GFPdouble_002_trap_012.tif,3,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A1
709,img_000000003_03-GFPdouble_002_trap_017.tif,3,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I3,S1,A1
710,img_000000003_03-GFPdouble_002_trap_018.tif,3,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I2,S0,A3
711,img_000000003_03-GFPdouble_002_trap_019.tif,3,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I3,S2,A7
712,img_000000003_03-GFPdouble_002_trap_020.tif,3,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S0,A4
713,img_000000003_03-GFPdouble_002_trap_022.tif,3,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I1,S0,A5
714,img_000000003_03-GFPdouble_002_trap_023.tif,3,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I1,S1,A7
715,img_000000003_03-GFPdouble_002_trap_025.tif,3,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S2,A0
716,img_000000003_03-GFPdouble_002_trap_026.tif,3,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I2,S0,A1
717,img_000000003_03-GFPdouble_002_trap_027.tif,3,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I2,S0,A5
718,img_000000003_03-GFPdouble_002_trap_030.tif,3,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S2,A7
719,img_000000003_03-GFPdouble_002_trap_031.tif,3,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S1,A3
720,img_000000003_03-GFPdouble_002_trap_033.tif,3,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I3,S2,A3
721,img_000000003_03-GFPdouble_002_trap_035.tif,3,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I3,S2,A6
722,img_000000003_03-GFPdouble_002_trap_036.tif,3,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I2,S1,A9
723,img_000000003_03-GFPdouble_002_trap_037.tif,3,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A4
724,img_000000003_03-GFPdouble_002_trap_038.tif,3,03-GFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I2,S0,A7
725,img_000000003_03-GFPdouble_002_trap_039.tif,3,03-GFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I1,S0,A4
726,img_000000003_04-RFPdouble_000_trap_001.tif,3,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S1,A9
727,img_000000003_04-RFPdouble_000_trap_002.tif,3,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I3,S1,A1
728,img_000000003_04-RFPdouble_000_trap_006.tif,3,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S2,A7
729,img_000000003_04-RFPdouble_000_trap_009.tif,3,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I2,S2,A4
730,img_000000003_04-RFPdouble_000_trap_012.tif,3,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I1,S2,A1
731,img_000000003_04-RFPdouble_000_trap_017.tif,3,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I2,S2,A1
732,img_000000003_04-RFPdouble_000_trap_018.tif,3,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S1,A0
733,img_000000003_04-RFPdouble_000_trap_019.tif,3,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S2,A7
734,img_000000003_04-RFPdouble_000_trap_020.tif,3,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I2,S2,A9
735,img_000000003_04-RFPdouble_000_trap_022.tif,3,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S0,A6
736,img_000000003_04-RFPdouble_000_trap_023.tif,3,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S1,A0
737,img_000000003_04-RFPdouble_000_trap_025.tif,3,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I3,S1,A2
738,img_000000003_04-RFPdouble_000_trap_026.tif,3,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S2,A7
739,img_000000003_04-RFPdouble_000_trap_027.tif,3,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I3,S0,A3
740,img_000000003_04-RFPdouble_000_trap_030.tif,3,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I1,S0,A5
741,img_000000003_04-RFPdouble_000_trap_031.tif,3,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S0,A2
742,img_000000003_04-RFPdouble_000_trap_033.tif,3,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I2,S0,A3
743,img_000000003_04-RFPdouble_000_trap_035.tif,3,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S2,A6
744,img_000000003_04-RFPdouble_000_trap_036.tif,3,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I3,S1,A8
745,img_000000003_04-RFPdouble_000_trap_037.tif,3,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I1,S1,A5
746,img_000000003_04-RFPdouble_000_trap_038.tif,3,04-RFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I3,S2,A1
747,img_000000003_04-RFPdouble_000_trap_039.tif,3,04-RFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S2,A2
748,img_000000003_04-RFPdouble_001_trap_001.tif,3,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I2,S1,A5
749,img_000000003_04-RFPdouble_001_trap_002.tif,3,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I3,S1,A3
750,img_000000003_04-RFPdouble_001_trap_006.tif,3,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I2,S2,A6
751,img_000000003_04-RFPdouble_001_trap_009.tif,3,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I3,S1,A2
752,img_000000003_04-RFPdouble_001_trap_012.tif,3,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,derived,I2,S2,A1
753,img_000000003_04-RFPdouble_001_trap_017.tif,3,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I2,S1,A5
754,img_000000003_04-RFPdouble_001_trap_018.tif,3,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I3,S2,A3
755,img_000000003_04-RFPdouble_001_trap_019.tif,3,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S1,A0
756,img_000000003_04-RFPdouble_001_trap_020.tif,3,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I1,S1,A7
757,img_000000003_04-RFPdouble_001_trap_022.tif,3,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I3,S0,A4
758,img_000000003_04-RFPdouble_001_trap_023.tif,3,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I1,S0,A2
759,img_000000003_04-RFPdouble_001_trap_025.tif,3,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S1,A9
760,img_000000003_04-RFPdouble_001_trap_026.tif,3,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I3,S1,A8
761,img_000000003_04-RFPdouble_001_trap_027.tif,3,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S0,A7
762,img_000000003_04-RFPdouble_001_trap_030.tif,3,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I2,S1,A7
763,img_000000003_04-RFPdouble_001_trap_031.tif,3,04-RFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I2,S2,A1
764,img_000000003_04-RFPdouble_001_trap_033.tif,3,04-RFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I3,S1,A1
765,img_000000003_04-RFPdouble_001_trap_035.tif,3,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I2,S0,A9
766,img_000000003_04-RFPdouble_001_trap_036.tif,3,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I2,S1,A1
767,img_000000003_04-RFPdouble_001_trap_037.tif,3,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I3,S1,A9
768,img_000000003_04-RFPdouble_001_trap_038.tif,3,04-RFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A3
769,img_000000003_04-RFPdouble_001_trap_039.tif,3,04-RFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I1,S1,A8
770,img_000000003_04-RFPdouble_002_trap_001.tif,3,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I1,S0,A9
771,img_000000003_04-RFPdouble_002_trap_002.tif,3,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S1,A0
772,img_000000003_04-RFPdouble_002_trap_006.tif,3,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I2,S2,A4
773,img_000000003_04-RFPdouble_002_trap_009.tif,3,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I1,S2,A1
774,img_000000003_04-RFPdouble_002_trap_012.tif,3,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S2,A8
775,img_000000003_04-RFPdouble_002_trap_017.tif,3,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I1,S2,A3
776,img_000000003_04-RFPdouble_002_trap_018.tif,3,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S1,A1
777,img_000000003_04-RFPdouble_002_trap_019.tif,3,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I2,S0,A4
778,img_000000003_04-RFPdouble_002_trap_020.tif,3,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I3,S0,A4
779,img_000000003_04-RFPdouble_002_trap_022.tif,3,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A6
780,img_000000003_04-RFPdouble_002_trap_023.tif,3,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I1,S2,A6
781,img_000000003_04-RFPdouble_002_trap_025.tif,3,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I1,S1,A7
782,img_000000003_04-RFPdouble_002_trap_026.tif,3,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I1,S0,A7
783,img_000000003_04-RFPdouble_002_trap_027.tif,3,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S2,A1
784,img_000000003_04-RFPdouble_002_trap_030.tif,3,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,derived,I3,S2,A4
785,img_000000003_04-RFPdouble_002_trap_031.tif,3,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I1,S2,A2
786,img_000000003_04-RFPdouble_002_trap_033.tif,3,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I1,S1,A5
787,img_000000003_04-RFPdouble_002_trap_035.tif,3,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I1,S0,A6
788,img_000000003_04-RFPdouble_002_trap_036.tif,3,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I1,S0,A7
789,img_000000003_04-RFPdouble_002_trap_037.tif,3,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S1,A3
790,img_000000003_04-RFPdouble_002_trap_038.tif,3,04-RFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S1,A7
791,img_000000003_04-RFPdouble_002_trap_039.tif,3,04-RFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S1,A5
792,img_000000004_01-BF0_000_trap_001.tif,4,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I2,S0,A4
793,img_000000004_01-BF0_000_trap_002.tif,4,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I2,S2,A0
794,img_000000004_01-BF0_000_trap_006.tif,4,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I2,S1,A3
795,img_000000004_01-BF0_000_trap_009.tif,4,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I2,S1,A5
796,img_000000004_01-BF0_000_trap_012.tif,4,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S0,A2
797,img_000000004_01-BF0_000_trap_017.tif,4,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S0,A6
798,img_000000004_01-BF0_000_trap_018.tif,4,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I1,S0,A3
799,img_000000004_01-BF0_000_trap_019.tif,4,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I2,S0,A4
800,img_000000004_01-BF0_000_trap_020.tif,4,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,raw,I3,S2,A4
801,img_000000004_01-BF0_000_trap_022.tif,4,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S0,A4
802,img_000000004_01-BF0_000_trap_023.tif,4,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I1,S1,A9
803,img_000000004_01-BF0_000_trap_025.tif,4,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I2,S2,A7
804,img_000000004_01-BF0_000_trap_026.tif,4,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S1,A9
805,img_000000004_01-BF0_000_trap_027.tif,4,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I1,S0,A9
806,img_000000004_01-BF0_000_trap_030.tif,4,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S1,A4
807,img_000000004_01-BF0_000_trap_031.tif,4,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I2,S1,A9
