,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
791,img_000000005_03-GFPdouble_001_trap_012.tif,5,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I1,S0,A0
792,img_000000005_03-GFPdouble_001_trap_013.tif,5,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I1,S0,A2
793,img_000000005_03-GFPdouble_001_trap_014.tif,5,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I2,S0,A6
794,img_000000005_03-GFPdouble_001_trap_017.tif,5,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I2,S2,A6
795,img_000000005_03-GFPdouble_001_trap_018.tif,5,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,derived,I1,S0,A3
796,img_000000005_03-GFPdouble_001_trap_022.tif,5,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S0,A4
797,img_000000005_03-GFPdouble_001_trap_026.tif,5,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I1,S2,A1
798,img_000000005_03-GFPdouble_001_trap_027.tif,5,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S2,A8
799,img_000000005_03-GFPdouble_001_trap_028.tif,5,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I3,S0,A6
800,img_000000005_03-GFPdouble_002_trap_001.tif,5,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S0,A3
801,img_000000005_03-GFPdouble_002_trap_003.tif,5,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I1,S0,A0
802,img_000000005_03-GFPdouble_002_trap_005.tif,5,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I1,S2,A8
803,img_000000005_03-GFPdouble_002_trap_006.tif,5,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I2,S2,A4
804,img_000000005_03-GFPdouble_002_trap_007.tif,5,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S2,A6
805,img_000000005_03-GFPdouble_002_trap_008.tif,5,03-GFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I3,S2,A5
806,img_000000005_03-GFPdouble_002_trap_011.tif,5,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I2,S0,A4
807,img_000000005_03-GFPdouble_002_trap_012.tif,5,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I2,S1,A9
808,img_000000005_03-GFPdouble_002_trap_013.tif,5,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S1,A1
809,img_000000005_03-GFPdouble_002_trap_014.tif,5,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S1,A2
810,img_000000005_03-GFPdouble_002_trap_017.tif,5,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I1,S2,A4
811,img_000000005_03-GFPdouble_002_trap_018.tif,5,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S0,A6
812,img_000000005_03-GFPdouble_002_trap_022.tif,5,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I3,S0,A2
813,img_000000005_03-GFPdouble_002_trap_026.tif,5,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I3,S1,A1
814,img_000000005_03-GFPdouble_002_trap_027.tif,5,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I2,S2,A8
815,img_000000005_03-GFPdouble_002_trap_028.tif,5,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S0,A1
816,img_000000005_04-RFPdouble_000_trap_001.tif,5,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S1,A4
817,img_000000005_04-RFPdouble_000_trap_003.tif,5,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I3,S2,A9
818,img_000000005_04-RFPdouble_000_trap_005.tif,5,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I1,S2,A0
819,img_000000005_04-RFPdouble_000_trap_006.tif,5,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I3,S2,A7
820,img_000000005_04-RFPdouble_000_trap_007.tif,5,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I1,S0,A9
821,img_000000005_04-RFPdouble_000_trap_008.tif,5,04-RFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I3,S0,A0
822,img_000000005_04-RFPdouble_000_trap_011.tif,5,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I1,S1,A7
823,img_000000005_04-RFPdouble_000_trap_012.tif,5,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I3,S0,A8
824,img_000000005_04-RFPdouble_000_trap_013.tif,5,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S1,A9
825,img_000000005_04-RFPdouble_000_trap_014.tif,5,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S1,A3
826,img_000000005_04-RFPdouble_000_trap_017.tif,5,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,derived,I3,S2,A7
827,img_000000005_04-RFPdouble_000_trap_018.tif,5,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I1,S1,A0
828,img_000000005_04-RFPdouble_000_trap_022.tif,5,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I1,S1,A3
829,img_000000005_04-RFPdouble_000_trap_026.tif,5,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S2,A8
830,img_000000005_04-RFPdouble_000_trap_027.tif,5,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I2,S0,A1
831,img_000000005_04-RFPdouble_000_trap_028.tif,5,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I1,S0,A7
832,img_000000005_04-RFPdouble_001_trap_001.tif,5,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I2,S1,A5
833,img_000000005_04-RFPdouble_001_trap_003.tif,5,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I2,S2,A2
834,img_000000005_04-RFPdouble_001_trap_005.tif,5,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,derived,I1,S1,A7
835,img_000000005_04-RFPdouble_001_trap_006.tif,5,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I2,S0,A5
836,img_000000005_04-RFPdouble_001_trap_007.tif,5,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I3,S2,A5
837,img_000000005_04-RFPdouble_001_trap_008.tif,5,04-RFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I1,S0,A7
838,img_000000005_04-RFPdouble_001_trap_011.tif,5,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S0,A5
839,img_000000005_04-RFPdouble_001_trap_012.tif,5,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I2,S1,A3
840,img_000000005_04-RFPdouble_001_trap_013.tif,5,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S2,A8
841,img_000000005_04-RFPdouble_001_trap_014.tif,5,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S2,A5
842,img_000000005_04-RFPdouble_001_trap_017.tif,5,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I2,S2,A7
843,img_000000005_04-RFPdouble_001_trap_018.tif,5,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I1,S1,A5
844,img_000000005_04-RFPdouble_001_trap_022.tif,5,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I3,S2,A1
845,img_000000005_04-RFPdouble_001_trap_026.tif,5,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I3,S1,A3
846,img_000000005_04-RFPdouble_001_trap_027.tif,5,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I1,S0,A4
847,img_000000005_04-RFPdouble_001_trap_028.tif,5,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I1,S1,A6
848,img_000000005_04-RFPdouble_002_trap_001.tif,5,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I2,S0,A3
849,img_000000005_04-RFPdouble_002_trap_003.tif,5,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S1,A2
850,img_000000005_04-RFPdouble_002_trap_005.tif,5,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S0,A7
851,img_000000005_04-RFPdouble_002_trap_006.tif,5,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I1,S2,A3
852,img_000000005_04-RFPdouble_002_trap_007.tif,5,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I2,S0,A3
853,img_000000005_04-RFPdouble_002_trap_008.tif,5,04-RFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S1,A0
854,img_000000005_04-RFPdouble_002_trap_011.tif,5,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S1,A9
855,img_000000005_04-RFPdouble_002_trap_012.tif,5,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I2,S2,A7
856,img_000000005_04-RFPdouble_002_trap_013.tif,5,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S0,A1
857,img_000000005_04-RFPdouble_002_trap_014.tif,5,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I2,S0,A5
858,img_000000005_04-RFPdouble_002_trap_017.tif,5,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S1,A3
859,img_000000005_04-RFPdouble_002_trap_018.tif,5,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I1,S1,A6
860,img_000000005_04-RFPdouble_002_trap_022.tif,5,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,derived,I3,S0,A4
861,img_000000005_04-RFPdouble_002_trap_026.tif,5,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I3,S2,A3
862,img_000000005_04-RFPdouble_002_trap_027.tif,5,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I1,S1,A4
863,img_000000005_04-RFPdouble_002_trap_028.tif,5,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S0,A0
864,img_000000006_01-BF0_000_trap_001.tif,6,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S0,A9
865,img_000000006_01-BF0_000_trap_003.tif,6,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S1,A1
866,img_000000006_01-BF0_000_trap_005.tif,6,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I3,S0,A8
867,img_000000006_01-BF0_000_trap_006.tif,6,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I1,S0,A1
868,img_000000006_01-BF0_000_trap_007.tif,6,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I1,S1,A6
869,img_000000006_01-BF0_000_trap_008.tif,6,01-BF0,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I2,S0,A7
870,img_000000006_01-BF0_000_trap_011.tif,6,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I2,S2,A5
871,img_000000006_01-BF0_000_trap_012.tif,6,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,derived,I3,S1,A0
872,img_000000006_01-BF0_000_trap_013.tif,6,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I2,S2,A0
873,img_000000006_01-BF0_000_trap_014.tif,6,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I3,S2,A2
874,img_000000006_01-BF0_000_trap_017.tif,6,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I2,S0,A0
875,img_000000006_01-BF0_000_trap_018.tif,6,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S2,A9
876,img_000000006_01-BF0_000_trap_022.tif,6,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I3,S0,A9
877,img_000000006_01-BF0_000_trap_026.tif,6,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S2,A3
878,img_000000006_01-BF0_000_trap_027.tif,6,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S0,A2
879,img_000000006_01-BF0_000_trap_028.tif,6,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I3,S2,A3
880,img_000000006_01-BF0_001_trap_001.tif,6,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S2,A6
881,img_000000006_01-BF0_001_trap_003.tif,6,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I1,S2,A2
882,img_000000006_01-BF0_001_trap_005.tif,6,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I3,S0,A7
883,img_000000006_01-BF0_001_trap_006.tif,6,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I2,S0,A9
884,img_000000006_01-BF0_001_trap_007.tif,6,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I3,S2,A1
885,img_000000006_01-BF0_001_trap_008.tif,6,01-BF0,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S2,A2
886,img_000000006_01-BF0_001_trap_011.tif,6,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I2,S2,A0
887,img_000000006_01-BF0_001_trap_012.tif,6,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S2,A2
888,img_000000006_01-BF0_001_trap_013.tif,6,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I1,S1,A1
889,img_000000006_01-BF0_001_trap_014.tif,6,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S0,A3
890,img_000000006_01-BF0_001_trap_017.tif,6,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I2,S2,A4
891,img_000000006_01-BF0_001_trap_018.tif,6,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I1,S1,A1
892,img_000000006_01-BF0_001_trap_022.tif,6,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,raw,I3,S1,A6
893,img_000000006_01-BF0_001_trap_026.tif,6,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I1,S0,A0
894,img_000000006_01-BF0_001_trap_027.tif,6,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I1,S0,A8
895,img_000000006_01-BF0_001_trap_028.tif,6,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I3,S2,A5
896,img_000000006_01-BF0_002_trap_001.tif,6,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I3,S1,A9
897,img_000000006_01-BF0_002_trap_003.tif,6,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S0,A5
898,img_000000006_01-BF0_002_trap_005.tif,6,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I3,S1,A4
899,img_000000006_01-BF0_002_trap_006.tif,6,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I3,S2,A8
900,img_000000006_01-BF0_002_trap_007.tif,6,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S2,A8
901,img_000000006_01-BF0_002_trap_008.tif,6,01-BF0,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I3,S1,A3
902,img_000000006_01-BF0_002_trap_011.tif,6,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I1,S2,A3
903,img_000000006_01-BF0_002_trap_012.tif,6,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I2,S0,A7
904,img_000000006_01-BF0_002_trap_013.tif,6,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I3,S1,A3
905,img_000000006_01-BF0_002_trap_014.tif,6,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I2,S0,A7
906,img_000000006_01-BF0_002_trap_017.tif,6,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I2,S0,A7
907,img_000000006_01-BF0_002_trap_018.tif,6,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A9
908,img_000000006_01-BF0_002_trap_022.tif,6,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I1,S0,A8
909,img_000000006_01-BF0_002_trap_026.tif,6,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I2,S2,A7
910,img_000000006_01-BF0_002_trap_027.tif,6,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S1,A9
911,img_000000006_01-BF0_002_trap_028.tif,6,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I3,S1,A1
912,img_000000006_03-GFPdouble_000_trap_001.tif,6,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I3,S1,A6
913,img_000000006_03-GFPdouble_000_trap_003.tif,6,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I2,S1,A2
914,img_000000006_03-GFPdouble_000_trap_005.tif,6,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I3,S0,A5
915,img_000000006_03-GFPdouble_000_trap_006.tif,6,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I2,S0,A1
916,img_000000006_03-GFPdouble_000_trap_007.tif,6,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S0,A3
917,img_000000006_03-GFPdouble_000_trap_008.tif,6,03-GFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I2,S1,A5
918,img_000000006_03-GFPdouble_000_trap_011.tif,6,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I1,S1,A6
919,img_000000006_03-GFPdouble_000_trap_012.tif,6,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S2,A3
920,img_000000006_03-GFPdouble_000_trap_013.tif,6,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S0,A7
921,img_000000006_03-GFPdouble_000_trap_014.tif,6,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I2,S0,A9
922,img_000000006_03-GFPdouble_000_trap_017.tif,6,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I1,S1,A0
923,img_000000006_03-GFPdouble_000_trap_018.tif,6,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I1,S1,A3
924,img_000000006_03-GFPdouble_000_trap_022.tif,6,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S0,A0
925,img_000000006_03-GFPdouble_000_trap_026.tif,6,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S1,A6
926,img_000000006_03-GFPdouble_000_trap_027.tif,6,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I2,S2,A5
927,img_000000006_03-GFPdouble_000_trap_028.tif,6,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S0,A2
928,img_000000006_03-GFPdouble_001_trap_001.tif,6,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I2,S1,A9
929,img_000000006_03-GFPdouble_001_trap_003.tif,6,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S0,A5
930,img_000000006_03-GFPdouble_001_trap_005.tif,6,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I2,S1,A6
931,img_000000006_03-GFPdouble_001_trap_006.tif,6,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S1,A8
932,img_000000006_03-GFPdouble_001_trap_007.tif,6,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I3,S2,A7
933,img_000000006_03-GFPdouble_001_trap_008.tif,6,03-GFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I3,S0,A8
934,img_000000006_03-GFPdouble_001_trap_011.tif,6,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S1,A0
935,img_000000006_03-GFPdouble_001_trap_012.tif,6,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S2,A7
936,img_000000006_03-GFPdouble_001_trap_013.tif,6,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I1,S1,A8
937,img_000000006_03-GFPdouble_001_trap_014.tif,6,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I2,S1,A4
938,img_000000006_03-GFPdouble_001_trap_017.tif,6,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S0,A3
939,img_000000006_03-GFPdouble_001_trap_018.tif,6,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S2,A3
940,img_000000006_03-GFPdouble_001_trap_022.tif,6,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S0,A0
941,img_000000006_03-GFPdouble_001_trap_026.tif,6,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,derived,I1,S0,A9
942,img_000000006_03-GFPdouble_001_trap_027.tif,6,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,raw,I3,S0,A5
943,img_000000006_03-GFPdouble_001_trap_028.tif,6,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I1,S2,A6
944,img_000000006_03-GFPdouble_002_trap_001.tif,6,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I2,S2,A9
945,img_000000006_03-GFPdouble_002_trap_003.tif,6,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I3,S1,A0
946,img_000000006_03-GFPdouble_002_trap_005.tif,6,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I3,S1,A0
947,img_000000006_03-GFPdouble_002_trap_006.tif,6,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S0,A8
