,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
776,img_000000004_01-BF0_000_trap_028.tif,4,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I3,S2,A7
777,img_000000004_01-BF0_001_trap_000.tif,4,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I1,S0,A2
778,img_000000004_01-BF0_001_trap_001.tif,4,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I2,S2,A1
779,img_000000004_01-BF0_001_trap_002.tif,4,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I3,S0,A0
780,img_000000004_01-BF0_001_trap_004.tif,4,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I3,S2,A1
781,img_000000004_01-BF0_001_trap_005.tif,4,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I2,S0,A7
782,img_000000004_01-BF0_001_trap_006.tif,4,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S1,A0
783,img_000000004_01-BF0_001_trap_010.tif,4,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S0,A7
784,img_000000004_01-BF0_001_trap_014.tif,4,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I1,S2,A2
785,img_000000004_01-BF0_001_trap_015.tif,4,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S2,A5
786,img_000000004_01-BF0_001_trap_017.tif,4,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S2,A5
787,img_000000004_01-BF0_001_trap_018.tif,4,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I3,S2,A3
788,img_000000004_01-BF0_001_trap_019.tif,4,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I2,S0,A2
789,img_000000004_01-BF0_001_trap_020.tif,4,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I2,S1,A0
790,img_000000004_01-BF0_001_trap_021.tif,4,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I1,S0,A9
791,img_000000004_01-BF0_001_trap_022.tif,4,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I1,S2,A5
792,img_000000004_01-BF0_001_trap_023.tif,4,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S2,A1
793,img_000000004_01-BF0_001_trap_024.tif,4,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S2,A7
794,img_000000004_01-BF0_001_trap_025.tif,4,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S0,A4
795,img_000000004_01-BF0_001_trap_026.tif,4,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I2,S2,A4
796,img_000000004_01-BF0_001_trap_027.tif,4,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S0,A3
797,img_000000004_01-BF0_001_trap_028.tif,4,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S2,A4
798,img_000000004_01-BF0_002_trap_000.tif,4,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I1,S2,A3
799,img_000000004_01-BF0_002_trap_001.tif,4,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I1,S0,A2
800,img_000000004_01-BF0_002_trap_002.tif,4,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I3,S1,A9
801,img_000000004_01-BF0_002_trap_004.tif,4,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S2,A7
802,img_000000004_01-BF0_002_trap_005.tif,4,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S0,A5
803,img_000000004_01-BF0_002_trap_006.tif,4,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S2,A0
804,img_000000004_01-BF0_002_trap_010.tif,4,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A7
805,img_000000004_01-BF0_002_trap_014.tif,4,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I1,S0,A8
806,img_000000004_01-BF0_002_trap_015.tif,4,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I3,S2,A4
807,img_000000004_01-BF0_002_trap_017.tif,4,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I2,S1,A0
808,img_000000004_01-BF0_002_trap_018.tif,4,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A8
809,img_000000004_01-BF0_002_trap_019.tif,4,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I3,S2,A3
810,img_000000004_01-BF0_002_trap_020.tif,4,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S2,A6
811,img_000000004_01-BF0_002_trap_021.tif,4,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I3,S1,A2
812,img_000000004_01-BF0_002_trap_022.tif,4,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I1,S0,A7
813,img_000000004_01-BF0_002_trap_023.tif,4,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I2,S0,A9
814,img_000000004_01-BF0_002_trap_024.tif,4,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S2,A4
815,img_000000004_01-BF0_002_trap_025.tif,4,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I2,S2,A3
816,img_000000004_01-BF0_002_trap_026.tif,4,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S0,A5
817,img_000000004_01-BF0_002_trap_027.tif,4,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I3,S0,A9
818,img_000000004_01-BF0_002_trap_028.tif,4,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I2,S1,A6
819,img_000000004_03-GFPdouble_000_trap_000.tif,4,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I1,S2,A5
820,img_000000004_03-GFPdouble_000_trap_001.tif,4,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I1,S0,A7
821,img_000000004_03-GFPdouble_000_trap_002.tif,4,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I1,S0,A9
822,img_000000004_03-GFPdouble_000_trap_004.tif,4,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I1,S1,A6
823,img_000000004_03-GFPdouble_000_trap_005.tif,4,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I2,S1,A8
824,img_000000004_03-GFPdouble_000_trap_006.tif,4,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S0,A3
825,img_000000004_03-GFPdouble_000_trap_010.tif,4,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S0,A8
826,img_000000004_03-GFPdouble_000_trap_014.tif,4,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I3,S1,A1
827,img_000000004_03-GFPdouble_000_trap_015.tif,4,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I3,S0,A3
828,img_000000004_03-GFPdouble_000_trap_017.tif,4,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I3,S0,A2
829,img_000000004_03-GFPdouble_000_trap_018.tif,4,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I2,S1,A0
830,img_000000004_03-GFPdouble_000_trap_019.tif,4,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S0,A8
831,img_000000004_03-GFPdouble_000_trap_020.tif,4,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S0,A8
832,img_000000004_03-GFPdouble_000_trap_021.tif,4,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I2,S0,A6
833,img_000000004_03-GFPdouble_000_trap_022.tif,4,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S0,A3
834,img_000000004_03-GFPdouble_000_trap_023.tif,4,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I3,S2,A1
835,img_000000004_03-GFPdouble_000_trap_024.tif,4,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I3,S0,A7
836,img_000000004_03-GFPdouble_000_trap_025.tif,4,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S1,A7
837,img_000000004_03-GFPdouble_000_trap_026.tif,4,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S0,A2
838,img_000000004_03-GFPdouble_000_trap_027.tif,4,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S0,A1
839,img_000000004_03-GFPdouble_000_trap_028.tif,4,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I2,S0,A7
840,img_000000004_03-GFPdouble_001_trap_000.tif,4,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S0,A8
841,img_000000004_03-GFPdouble_001_trap_001.tif,4,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I1,S0,A1
842,img_000000004_03-GFPdouble_001_trap_002.tif,4,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I1,S1,A4
843,img_000000004_03-GFPdouble_001_trap_004.tif,4,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S1,A6
844,img_000000004_03-GFPdouble_001_trap_005.tif,4,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S2,A7
845,img_000000004_03-GFPdouble_001_trap_006.tif,4,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I1,S2,A5
846,img_000000004_03-GFPdouble_001_trap_010.tif,4,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S2,A7
847,img_000000004_03-GFPdouble_001_trap_014.tif,4,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S0,A9
848,img_000000004_03-GFPdouble_001_trap_015.tif,4,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I2,S1,A4
849,img_000000004_03-GFPdouble_001_trap_017.tif,4,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S1,A2
850,img_000000004_03-GFPdouble_001_trap_018.tif,4,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S0,A3
851,img_000000004_03-GFPdouble_001_trap_019.tif,4,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I3,S1,A9
852,img_000000004_03-GFPdouble_001_trap_020.tif,4,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S0,A5
853,img_000000004_03-GFPdouble_001_trap_021.tif,4,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I1,S2,A0
854,img_000000004_03-GFPdouble_001_trap_022.tif,4,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I1,S1,A2
855,img_000000004_03-GFPdouble_001_trap_023.tif,4,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I1,S1,A7
856,img_000000004_03-GFPdouble_001_trap_024.tif,4,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I2,S0,A7
857,img_000000004_03-GFPdouble_001_trap_025.tif,4,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I2,S0,A2
858,img_000000004_03-GFPdouble_001_trap_026.tif,4,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I2,S2,A9
859,img_000000004_03-GFPdouble_001_trap_027.tif,4,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I3,S1,A5
860,img_000000004_03-GFPdouble_001_trap_028.tif,4,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I2,S2,A3
861,img_000000004_03-GFPdouble_002_trap_000.tif,4,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I1,S0,A4
862,img_000000004_03-GFPdouble_002_trap_001.tif,4,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S2,A9
863,img_000000004_03-GFPdouble_002_trap_002.tif,4,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S0,A5
864,img_000000004_03-GFPdouble_002_trap_004.tif,4,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I2,S2,A9
865,img_000000004_03-GFPdouble_002_trap_005.tif,4,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I1,S1,A9
866,img_000000004_03-GFPdouble_002_trap_006.tif,4,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I1,S2,A6
867,img_000000004_03-GFPdouble_002_trap_010.tif,4,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I3,S0,A3
868,img_000000004_03-GFPdouble_002_trap_014.tif,4,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S0,A3
869,img_000000004_03-GFPdouble_002_trap_015.tif,4,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,raw,I2,S0,A6
870,img_000000004_03-GFPdouble_002_trap_017.tif,4,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I1,S1,A7
871,img_000000004_03-GFPdouble_002_trap_018.tif,4,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S0,A8
872,img_000000004_03-GFPdouble_002_trap_019.tif,4,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I3,S2,A0
873,img_000000004_03-GFPdouble_002_trap_020.tif,4,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S2,A6
874,img_000000004_03-GFPdouble_002_trap_021.tif,4,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S1,A4
875,img_000000004_03-GFPdouble_002_trap_022.tif,4,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I1,S0,A9
876,img_000000004_03-GFPdouble_002_trap_023.tif,4,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I1,S1,A5
877,img_000000004_03-GFPdouble_002_trap_024.tif,4,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I1,S1,A9
878,img_000000004_03-GFPdouble_002_trap_025.tif,4,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I1,S2,A8
879,img_000000004_03-GFPdouble_002_trap_026.tif,4,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S2,A9
880,img_000000004_03-GFPdouble_002_trap_027.tif,4,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I1,S1,A6
881,img_000000004_03-GFPdouble_002_trap_028.tif,4,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I1,S0,A9
882,img_000000004_04-RFPdouble_000_trap_000.tif,4,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I2,S2,A2
883,img_000000004_04-RFPdouble_000_trap_001.tif,4,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I3,S1,A6
884,img_000000004_04-RFPdouble_000_trap_002.tif,4,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I1,S0,A7
885,img_000000004_04-RFPdouble_000_trap_004.tif,4,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I1,S1,A9
886,img_000000004_04-RFPdouble_000_trap_005.tif,4,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I3,S0,A7
887,img_000000004_04-RFPdouble_000_trap_006.tif,4,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I1,S0,A1
888,img_000000004_04-RFPdouble_000_trap_010.tif,4,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I1,S0,A1
889,img_000000004_04-RFPdouble_000_trap_014.tif,4,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S1,A2
890,img_000000004_04-RFPdouble_000_trap_015.tif,4,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I3,S0,A2
891,img_000000004_04-RFPdouble_000_trap_017.tif,4,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I2,S2,A3
892,img_000000004_04-RFPdouble_000_trap_018.tif,4,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I1,S0,A8
893,img_000000004_04-RFPdouble_000_trap_019.tif,4,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I2,S0,A5
894,img_000000004_04-RFPdouble_000_trap_020.tif,4,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S1,A8
895,img_000000004_04-RFPdouble_000_trap_021.tif,4,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I1,S1,A7
896,img_000000004_04-RFPdouble_000_trap_022.tif,4,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S1,A5
897,img_000000004_04-RFPdouble_000_trap_023.tif,4,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I2,S1,A6
898,img_000000004_04-RFPdouble_000_trap_024.tif,4,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I3,S1,A5
899,img_000000004_04-RFPdouble_000_trap_025.tif,4,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I3,S2,A0
900,img_000000004_04-RFPdouble_000_trap_026.tif,4,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I3,S2,A3
901,img_000000004_04-RFPdouble_000_trap_027.tif,4,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S0,A6
902,img_000000004_04-RFPdouble_000_trap_028.tif,4,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I3,S2,A5
903,img_000000004_04-RFPdouble_001_trap_000.tif,4,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I3,S2,A9
904,img_000000004_04-RFPdouble_001_trap_001.tif,4,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I1,S0,A9
905,img_000000004_04-RFPdouble_001_trap_002.tif,4,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I2,S1,A7
906,img_000000004_04-RFPdouble_001_trap_004.tif,4,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I1,S0,A4
907,img_000000004_04-RFPdouble_001_trap_005.tif,4,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I1,S1,A0
908,img_000000004_04-RFPdouble_001_trap_006.tif,4,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I2,S1,A0
909,img_000000004_04-RFPdouble_001_trap_010.tif,4,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I2,S0,A7
910,img_000000004_04-RFPdouble_001_trap_014.tif,4,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I1,S1,A2
911,img_000000004_04-RFPdouble_001_trap_015.tif,4,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I2,S1,A9
912,img_000000004_04-RFPdouble_001_trap_017.tif,4,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I2,S2,A0
913,img_000000004_04-RFPdouble_001_trap_018.tif,4,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S1,A5
914,img_000000004_04-RFPdouble_001_trap_019.tif,4,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I2,S2,A8
915,img_000000004_04-RFPdouble_001_trap_020.tif,4,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S2,A9
916,img_000000004_04-RFPdouble_001_trap_021.tif,4,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I3,S0,A2
917,img_000000004_04-RFPdouble_001_trap_022.tif,4,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I1,S0,A2
918,img_000000004_04-RFPdouble_001_trap_023.tif,4,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,derived,I1,S0,A3
919,img_000000004_04-RFPdouble_001_trap_024.tif,4,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I3,S1,A7
920,img_000000004_04-RFPdouble_001_trap_025.tif,4,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I2,S0,A5
921,img_000000004_04-RFPdouble_001_trap_026.tif,4,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I1,S2,A1
922,img_000000004_04-RFPdouble_001_trap_027.tif,4,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I1,S2,A4
923,img_000000004_04-RFPdouble_001_trap_028.tif,4,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I1,S2,A0
924,img_000000004_04-RFPdouble_002_trap_000.tif,4,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S1,A0
925,img_000000004_04-RFPdouble_002_trap_001.tif,4,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S0,A4
926,img_000000004_04-RFPdouble_002_trap_002.tif,4,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I1,S2,A5
927,img_000000004_04-RFPdouble_002_trap_004.tif,4,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I1,S0,A1
928,img_000000004_04-RFPdouble_002_trap_005.tif,4,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I1,S0,A6
929,img_000000004_04-RFPdouble_002_trap_006.tif,4,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I3,S2,A9
930,img_000000004_04-RFPdouble_002_trap_010.tif,4,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I3,S2,A5
931,img_000000004_04-RFPdouble_002_trap_014.tif,4,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S1,A2
932,img_000000004_04-RFPdouble_002_trap_015.tif,4,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I2,S2,A2
